QM Energy	FF Energy
    -0.000631671    -0.000645857
    -0.000965012    -0.000991443
     -0.00199685      -0.0021253
    -0.000849095    -0.000858754
    -0.000825174    -0.000840099
     -0.00237424     -0.00254699
     -0.00663611     -0.00721362
     -0.00114541     -0.00118353
     -0.00301302     -0.00324575
     -0.00102596     -0.00105443
     -0.00198434     -0.00207482
      -0.0026994     -0.00290991
      -0.0058772     -0.00634635
     -0.00227718     -0.00246034
     -0.00304075     -0.00331287
      -0.0033694     -0.00362264
     -0.00412908     -0.00448972
     -0.00921338     -0.00987979
    -0.000710859    -0.000710413
     -0.00476344     -0.00515094
     -0.00383334     -0.00410356
    -0.000595825     -0.00058227
     -0.00343869      -0.0037173
    -0.000702206     -0.00071225
     -0.00155695      -0.0016106
     -0.00508692     -0.00551519
      -0.0012399     -0.00128099
    -0.000837563    -0.000855088
    -0.000751936    -0.000753353
     -0.00176715      -0.0018714
     -0.00441064     -0.00476367
      -0.0038534     -0.00419609
     -0.00955075      -0.0101976
     -0.00295726     -0.00320567
    -0.000589427    -0.000588234
     -0.00441078     -0.00475855
    -0.000966636    -0.000987387
     -0.00179269     -0.00189188
     -0.00222954     -0.00239144
     -0.00111551     -0.00114946
     -0.00567693     -0.00613397
     -0.00103154     -0.00105258
    -0.000815195     -0.00082211
    -0.000574685    -0.000578875
      -0.0098797      -0.0105814
      -0.0013179      -0.0013602
    -0.000976459     -0.00100202
     -0.00172538      -0.0018009
     -0.00181195     -0.00192749
    -0.000789037    -0.000792348
     -0.00279953     -0.00304243
     -0.00568037     -0.00616624
     -0.00136777     -0.00143266
    -0.000728962     -0.00072842
       -0.001066     -0.00108828
      -0.0013563     -0.00139773
     -0.00151742     -0.00157422
     -0.00199718     -0.00211616
      -0.0010703     -0.00110076
     -0.00120506     -0.00124477
     -0.00220023     -0.00235109
     -0.00337758     -0.00362206
    -0.000771059    -0.000780635
     -0.00242225     -0.00256507
    -0.000827676    -0.000831662
    -0.000759465    -0.000770365
    -0.000790733    -0.000794971
     -0.00214513     -0.00226264
     -0.00139421     -0.00144267
     -0.00172536     -0.00183168
     -0.00178772     -0.00186909
    -0.000829955    -0.000839406
       -0.002606     -0.00281659
     -0.00772269     -0.00836676
     -0.00315038     -0.00339615
      -0.0057182     -0.00624665
    -0.000713834    -0.000718127
     -0.00074691    -0.000749732
     -0.00104782     -0.00107957
     -0.00379229      -0.0040913
     -0.00151708     -0.00159417
     -0.00471442     -0.00508384
     -0.00133178     -0.00138543
    -0.000695509    -0.000696716
     -0.00325446     -0.00347144
     -0.00239415     -0.00251692
      -0.0024021     -0.00258594
    -0.000975726    -0.000992725
    -0.000735095    -0.000732742
     -0.00288428     -0.00308428
     -0.00109893     -0.00112849
    -0.000865164    -0.000881285
     -0.00180952     -0.00189046
     -0.00143275     -0.00148588
    -0.000858009     -0.00088451
      -0.0019787     -0.00205362
    -0.000531836    -0.000520162
     -0.00441254     -0.00481759
    -0.000942488    -0.000958061
     -0.00185307     -0.00192231
     -0.00217418     -0.00228883
     -0.00439106     -0.00472821
     -0.00174152     -0.00181345
     -0.00752948     -0.00814348
     -0.00319958     -0.00347308
    -0.000873274    -0.000884549
     -0.00153258     -0.00158787
     -0.00219222     -0.00230643
     -0.00248418     -0.00266329
     -0.00239843     -0.00256035
    -0.000923928    -0.000947826
    -0.000679544    -0.000675758
    -0.000930972    -0.000944538
     -0.00072072    -0.000716833
     -0.00158072      -0.0016659
     -0.00229167      -0.0024161
     -0.00194368     -0.00207859
     -0.00325537      -0.0034992
      -0.0025637      -0.0027202
     -0.00696152     -0.00751213
    -0.000761204    -0.000766637
     -0.00663773     -0.00720212
     -0.00226439     -0.00238139
     -0.00652135     -0.00703664
     -0.00225291     -0.00237028
    -0.000622852    -0.000618209
     -0.00347103     -0.00378825
    -0.000542539    -0.000544192
     -0.00587605     -0.00642592
    -0.000890145    -0.000909616
     -0.00252587     -0.00270399
      -0.0012114      -0.0012404
     -0.00248619     -0.00262995
     -0.00553941     -0.00597079
     -0.00170946     -0.00180013
      -0.0117136      -0.0122926
     -0.00200439     -0.00211907
    -0.000891369    -0.000910791
     -0.00212053       -0.002238
     -0.00370412     -0.00403287
     -0.00227394     -0.00241803
     -0.00101366     -0.00103362
     -0.00123736     -0.00127604
    -0.000810906    -0.000821778
     -0.00116918     -0.00121463
    -0.000891754    -0.000908155
     -0.00617571     -0.00671597
    -0.000719144    -0.000727615
    -0.000810516    -0.000820272
     -0.00129665     -0.00134396
     -0.00119304      -0.0012299
     -0.00124091      -0.0012892
     -0.00683841     -0.00737924
    -0.000945713    -0.000963645
    -0.000874996    -0.000883375
    -0.000607076    -0.000615342
    -0.000937151    -0.000960947
    -0.000744593    -0.000754151
     -0.00085903    -0.000873143
     -0.00351097     -0.00386488
     -0.00403776     -0.00437612
    -0.000918724    -0.000941645
     -0.00130924     -0.00136109
    -0.000839744     -0.00085067
     -0.00208234     -0.00221166
    -0.000908826    -0.000932186
     -0.00127799     -0.00133103
     -0.00331448     -0.00357176
     -0.00118181     -0.00121716
     -0.00386275     -0.00417103
     -0.00188255     -0.00197511
      -0.0030108     -0.00327377
     -0.00123636     -0.00128274
      -0.0023385     -0.00248413
      -0.0042844     -0.00466239
     -0.00230386     -0.00243207
     -0.00369389     -0.00402065
     -0.00236641     -0.00252403
     -0.00112735     -0.00114822
      -0.0056306     -0.00612743
      -0.0031434     -0.00342684
     -0.00167971     -0.00174502
     -0.00330637     -0.00352823
     -0.00382189     -0.00415586
     -0.00308502     -0.00332712
     -0.00398087     -0.00432973
     -0.00393929     -0.00425212
     -0.00131002     -0.00136161
     -0.00355086     -0.00388854
    -0.000885817    -0.000900681
    -0.000448901    -0.000426152
     -0.00171464     -0.00181776
     -0.00292507     -0.00319637
     -0.00361565     -0.00393665
     -0.00120663     -0.00124632
     -0.00134789      -0.0014016
     -0.00118691     -0.00122677
     -0.00274716     -0.00291804
     -0.00156773      -0.0016228
     -0.00537316     -0.00581506
     -0.00562851     -0.00615977
     -0.00313278     -0.00340659
     -0.00307409     -0.00332283
     -0.00233307     -0.00249824
      -0.0024483     -0.00257929
     -0.00195321      -0.0020851
    -0.000869884    -0.000884829
    -0.000723386    -0.000722467
     -0.00257382     -0.00273306
     -0.00452807     -0.00492696
     -0.00210144     -0.00223793
    -0.000931217    -0.000942722
     -0.00331898     -0.00358761
       -0.005667      -0.0062102
     -0.00074041    -0.000750032
     -0.00190222     -0.00199352
     -0.00234496     -0.00249065
     -0.00268647     -0.00285575
     -0.00461647     -0.00508912
     -0.00600522     -0.00650407
     -0.00306734     -0.00329795
     -0.00420485     -0.00452206
     -0.00200861     -0.00215525
     -0.00488299     -0.00529619
      -0.0066635     -0.00714876
     -0.00110808     -0.00114157
    -0.000831158    -0.000836122
     -0.00070892     -0.00072161
    -0.000762423    -0.000768736
     -0.00131207     -0.00136386
     -0.00264937     -0.00287948
      -0.0022677     -0.00238649
     -0.00335152     -0.00358902
     -0.00179451     -0.00189412
     -0.00443416     -0.00486274
     -0.00202228     -0.00216819
     -0.00135094     -0.00139144
     -0.00111918     -0.00115588
    -0.000736913    -0.000736125
     -0.00304046     -0.00327331
     -0.00148831     -0.00154525
     -0.00157401      -0.0016599
      -0.0018642     -0.00197532
     -0.00195074     -0.00207508
     -0.00230658     -0.00246373
     -0.00161414     -0.00168218
     -0.00114658     -0.00118613
     -0.00220244     -0.00235983
     -0.00495474     -0.00536848
     -0.00260582     -0.00277568
     -0.00581399     -0.00633918
     -0.00203173      -0.0021695
       -0.002703     -0.00287232
    -0.000586804    -0.000570569
     -0.00110973     -0.00115124
    -0.000889251    -0.000909972
    -0.000983374     -0.00100058
    -0.000643313    -0.000641402
     -0.00585354     -0.00635563
     -0.00422344     -0.00459227
     -0.00399306     -0.00433243
      -0.0014929     -0.00156449
    -0.000466059     -0.00046499
      -0.0005425    -0.000528618
    -0.000805069    -0.000812136
     -0.00214343     -0.00227746
     -0.00100437     -0.00101758
     -0.00518361     -0.00563783
     -0.00351519     -0.00378984
      -0.0043073     -0.00463574
     -0.00109705     -0.00112809
    -0.000829339    -0.000836575
     -0.00186922     -0.00196963
    -0.000600755    -0.000603706
      -0.0035219     -0.00375659
     -0.00164581     -0.00172355
     -0.00390313     -0.00418434
      -0.0010511     -0.00107646
    -0.000740504     -0.00074056
     -0.00324861     -0.00353178
     -0.00563655     -0.00612157
     -0.00271622     -0.00294568
     -0.00372728     -0.00403351
     -0.00225602     -0.00240083
     -0.00615008     -0.00662136
     -0.00173638     -0.00181075
     -0.00106444      -0.0010892
     -0.00386363     -0.00414415
     -0.00118517     -0.00121392
     -0.00316464     -0.00341739
     -0.00180929     -0.00192644
     -0.00665435     -0.00716184
     -0.00305388     -0.00325263
     -0.00194256     -0.00207342
     -0.00074965    -0.000758822
     -0.00124669     -0.00129877
     -0.00147405     -0.00154692
     -0.00159384      -0.0016599
     -0.00276964      -0.0029938
      -0.0013661     -0.00141791
     -0.00228056     -0.00244973
     -0.00218416     -0.00233308
     -0.00664593     -0.00720895
     -0.00353764     -0.00382055
     -0.00178334     -0.00187728
     -0.00515581     -0.00567264
     -0.00176112     -0.00186649
    -0.000800505    -0.000815398
     -0.00395285      -0.0042586
     -0.00349886     -0.00379205
     -0.00217771     -0.00227779
      -0.0010216     -0.00104826
     -0.00396829     -0.00434002
     -0.00211028     -0.00221669
    -0.000692773    -0.000687728
       -0.001785     -0.00187387
    -0.000754769    -0.000767444
     -0.00157741     -0.00165349
     -0.00440812     -0.00480501
     -0.00209649     -0.00219691
    -0.000618278    -0.000620576
    -0.000764261    -0.000776426
     -0.00421074     -0.00459582
     -0.00378419     -0.00412315
     -0.00161142     -0.00166373
     -0.00236502     -0.00254871
     -0.00334053      -0.0035623
     -0.00121257     -0.00125047
     -0.00445521     -0.00478374
    -0.000885577    -0.000907194
     -0.00305643     -0.00331042
    -0.000680084    -0.000675565
    -0.000634058    -0.000634407
    -0.000610954    -0.000613819
     -0.00083057     -0.00084023
    -0.000989898     -0.00101041
     -0.00604262     -0.00653793
     -0.00222898     -0.00239139
     -0.00326651     -0.00349943
     -0.00142644     -0.00149342
     -0.00286275     -0.00311483
     -0.00157879     -0.00164718
     -0.00266716       -0.002895
    -0.000631586    -0.000630495
     -0.00772538     -0.00833292
     -0.00197385     -0.00211162
     -0.00797657     -0.00856332
     -0.00542978     -0.00590092
     -0.00250692     -0.00265443
     -0.00185974     -0.00196074
     -0.00119694     -0.00123641
     -0.00190055     -0.00202336
     -0.00584402     -0.00631596
      -0.0028566     -0.00306208
     -0.00172006     -0.00180889
     -0.00146142     -0.00152698
     -0.00268571     -0.00287789
     -0.00409075     -0.00438248
     -0.00489644     -0.00528069
     -0.00109042     -0.00111756
     -0.00350791     -0.00375287
     -0.00306645     -0.00330947
     -0.00237303      -0.0025549
     -0.00178065     -0.00188648
      -0.0055258     -0.00596643
     -0.00112503     -0.00115607
    -0.000958024    -0.000977666
     -0.00125763     -0.00130258
    -0.000892533     -0.00091437
    -0.000590999     -0.00060766
     -0.00211234     -0.00225695
     -0.00511684     -0.00553295
     -0.00724557     -0.00784044
     -0.00438317     -0.00478767
    -0.000904744    -0.000923121
     -0.00358678     -0.00382417
     -0.00378681     -0.00408715
     -0.00437232     -0.00474277
    -0.000670051    -0.000668858
    -0.000865168    -0.000881729
     -0.00426644      -0.0046715
      -0.0012292      -0.0012743
     -0.00166012      -0.0017387
     -0.00372746     -0.00406142
     -0.00162473     -0.00169678
      -0.0026613     -0.00282331
     -0.00130518     -0.00134214
    -0.000654448    -0.000665974
     -0.00183974     -0.00192675
     -0.00169898     -0.00179471
       -0.001441     -0.00151328
     -0.00518284     -0.00563903
     -0.00203123     -0.00213724
     -0.00260743     -0.00275883
     -0.00429015     -0.00463589
    -0.000720329    -0.000720148
     -0.00159045     -0.00168112
     -0.00127076     -0.00130368
     -0.00847457     -0.00907478
     -0.00496228     -0.00540437
     -0.00124045     -0.00128799
     -0.00464834     -0.00498079
    -0.000715228    -0.000727011
     -0.00100608     -0.00101169
     -0.00250201     -0.00266004
      -0.0013842     -0.00142704
    -0.000920327    -0.000942071
      -0.0028544      -0.0030595
    -0.000588839    -0.000580659
     -0.00662155     -0.00720043
     -0.00148468     -0.00155884
    -0.000635276    -0.000638656
     -0.00214629      -0.0023032
    -0.000985208     -0.00100788
      -0.0012062     -0.00123659
     -0.00355215     -0.00386939
     -0.00100763     -0.00103192
        -0.00513     -0.00558087
    -0.000919592    -0.000937524
      -0.0030617     -0.00334742
     -0.00215307      -0.0023019
      -0.0027008     -0.00287976
     -0.00134739      -0.0013892
     -0.00150419     -0.00157323
     -0.00920116     -0.00990191
    -0.000688252    -0.000684871
    -0.000779816     -0.00078415
     -0.00325697     -0.00354333
    -0.000900316    -0.000915569
     -0.00377054     -0.00410123
     -0.00652482     -0.00700193
    -0.000782604    -0.000795256
     -0.00111863      -0.0011568
     -0.00124309     -0.00128986
    -0.000776326    -0.000779862
     -0.00836532     -0.00896648
    -0.000750464    -0.000759136
     -0.00564138     -0.00616012
    -0.000695453    -0.000705155
     -0.00110987     -0.00113896
     -0.00138992     -0.00143526
     -0.00070969    -0.000725417
      -0.0046185     -0.00504438
     -0.00294226     -0.00315852
     -0.00256126     -0.00273406
    -0.000793993    -0.000807172
     -0.00118155     -0.00122069
     -0.00160079     -0.00166939
     -0.00160327     -0.00167392
    -0.000906072    -0.000931093
     -0.00466011     -0.00506997
     -0.00241516     -0.00260609
     -0.00126841     -0.00129748
     -0.00340295     -0.00365315
     -0.00713946     -0.00770283
      -0.0021113     -0.00223811
     -0.00591859     -0.00637281
     -0.00444774     -0.00486573
     -0.00356334     -0.00385419
     -0.00411426     -0.00447296
    -0.000750334    -0.000766383
     -0.00693322     -0.00745314
     -0.00116696     -0.00120997
     -0.00324825     -0.00346325
     -0.00278507     -0.00302518
       -0.001185     -0.00120968
     -0.00224598     -0.00240485
     -0.00154229      -0.0016284
     -0.00321039     -0.00341349
     -0.00814241     -0.00877241
     -0.00230616     -0.00246231
     -0.00234806     -0.00252667
    -0.000691669    -0.000700477
    -0.000918992    -0.000937724
     -0.00258036     -0.00276635
     -0.00100454     -0.00103084
