QM Energy	FF Energy
    -0.000101785    -0.000106387
     -0.00667492     -0.00659362
     -0.00053299    -0.000564115
     -0.00112462     -0.00116637
    -0.000217069    -0.000213818
    -0.000869942     -0.00090145
    -0.000184689    -0.000177151
    -0.000119248    -0.000118096
    -0.000689165    -0.000661969
     -0.00343251     -0.00400701
     -0.00125544      -0.0011893
    -0.000200351    -0.000226901
     -0.00431541     -0.00423367
     -0.00115971     -0.00138077
      -0.0026601     -0.00267628
    -0.000177919    -0.000178351
     -0.00635294     -0.00650811
     -0.00143933     -0.00150163
    -0.000280204    -0.000341767
     -0.00582986     -0.00544361
     -0.00116061     -0.00120497
    -0.000766911     -0.00089569
     -0.00327371     -0.00328266
    -0.000166057    -0.000171668
     -5.8741e-05    -5.91556e-05
    -0.000644341    -0.000619295
     -0.00587823      -0.0061876
    -0.000994686     -0.00102093
    -0.000866091    -0.000898642
     -0.00963721      -0.0101685
      -0.0030757      -0.0032756
     -0.00258604     -0.00260562
     -0.00029886    -0.000302715
    -0.000435173    -0.000420188
    -0.000424698    -0.000427151
     -6.6777e-05    -7.44596e-05
    -0.000423506    -0.000433345
    -0.000405825    -0.000416451
    -0.000748138    -0.000774494
     -0.00348303      -0.0032714
     -0.00140027     -0.00149699
     -0.00848314     -0.00814365
    -0.000440503    -0.000501278
     -0.00016972    -0.000155575
     -2.7948e-05    -1.94675e-05
     -0.00139858     -0.00158127
    -0.000165879     -0.00016222
     -0.00059889    -0.000719416
    -0.000560075    -0.000602302
    -0.000141837     -0.00013884
    -0.000112283    -0.000122859
    -0.000299812     -0.00036412
     -7.1313e-05     -8.5023e-05
     -7.2652e-05    -8.99655e-05
    -0.000527318    -0.000640872
     -0.00847622     -0.00952538
     -0.00260267     -0.00285707
    -0.000186891     -0.00019253
     -6.1479e-05    -6.43288e-05
     -0.00159214       -0.001773
     -0.00113763     -0.00136285
    -0.000679252    -0.000620321
    -0.000668635    -0.000608754
    -0.000726643     -0.00073933
    -0.000429299     -0.00038277
    -0.000204873    -0.000267674
     -8.6445e-05     -7.8365e-05
     -0.00157587      -0.0017593
     -0.00187714     -0.00196533
    -0.000647199    -0.000696379
     -0.00792984     -0.00804823
    -0.000840885      -0.0010144
     -0.00333327     -0.00342248
    -0.000532095     -0.00065963
     -0.00279691     -0.00300207
     -0.00048169     -0.00049809
     -0.00160586     -0.00180667
     -6.0596e-05    -6.35011e-05
     -0.00185165     -0.00206624
     -0.00294185     -0.00304784
      -0.0010463     -0.00112306
     -0.00514964     -0.00575347
    -0.000277786    -0.000270979
    -0.000197915    -0.000215446
     -0.00443235     -0.00468046
    -0.000180943    -0.000225599
      -0.0013701     -0.00157495
    -0.000106154    -0.000113106
     -0.00240127     -0.00270219
    -0.000230829    -0.000234354
    -0.000659851    -0.000734617
     -0.00111054     -0.00114427
     -0.00055772    -0.000598422
    -0.000387529    -0.000461649
     -0.00694542     -0.00793512
    -0.000408697    -0.000402362
     -0.00043763    -0.000414591
     -0.00237228     -0.00226916
    -0.000350479    -0.000379963
    -0.000608421    -0.000695796
     -0.00280997     -0.00287151
    -0.000333164    -0.000370637
     -9.1026e-05    -0.000101105
    -0.000537502     -0.00060957
    -0.000303859    -0.000280663
     -0.00128958     -0.00138996
    -0.000656018    -0.000652077
    -0.000112687    -0.000117106
     -0.00079372    -0.000838553
     -0.00589778     -0.00629781
     -0.00011341    -0.000116311
    -0.000374576    -0.000363344
    -0.000120036    -0.000123672
      -8.255e-05     -9.6561e-05
     -0.00193163     -0.00198988
     -0.00121528     -0.00125274
     -0.00569029     -0.00656673
     -0.00200223     -0.00209191
     -0.00471731     -0.00478253
     -7.4508e-05    -7.92811e-05
    -0.000180378    -0.000199264
     -0.00090252     -0.00098016
    -0.000650299    -0.000629759
     -0.00171322     -0.00167056
     -0.00193643     -0.00183554
     -0.00177853     -0.00172952
    -0.000195156    -0.000185944
     -0.00104469     -0.00113898
    -0.000226626    -0.000217886
     -0.00021903    -0.000197334
     -0.00179004     -0.00202411
    -0.000428053    -0.000457366
     -0.00506812     -0.00495652
     -0.00067393    -0.000675013
     -0.00147261     -0.00171361
    -0.000950199     -0.00101136
    -0.000124767    -0.000120568
    -0.000692739    -0.000745237
    -0.000363358    -0.000417694
      -9.452e-05    -7.33939e-05
    -0.000169239    -0.000176879
     -0.00310262     -0.00293726
    -0.000254886    -0.000246094
    -0.000794309    -0.000865823
    -0.000240801    -0.000259453
     -0.00155535     -0.00183963
    -0.000427499    -0.000463301
    -0.000290462    -0.000267945
    -0.000622572     -0.00060056
    -0.000173357    -0.000193612
     -0.00293753     -0.00316347
     -0.00129513     -0.00136275
     -0.00120108     -0.00131447
    -0.000387031     -0.00042149
     -0.00429728     -0.00409009
    -0.000278247    -0.000294767
    -0.000188422    -0.000194851
      -0.0041803     -0.00450826
    -0.000184633    -0.000192941
     -0.00673233     -0.00760209
     -0.00523224     -0.00532547
    -0.000519234    -0.000598585
     -7.5203e-05    -8.51189e-05
    -0.000332686    -0.000367859
      -8.257e-05    -8.73533e-05
     -0.00161084     -0.00147795
    -0.000753963    -0.000722393
     -0.00016235    -0.000160834
     -0.00189611     -0.00201711
     -0.00128947       -0.001373
     -0.00787094     -0.00753669
    -0.000235763    -0.000251489
     -0.00038786    -0.000401296
     -0.00107184     -0.00110288
     -0.00346189     -0.00396029
    -0.000220386    -0.000221555
    -0.000128776    -0.000117596
    -0.000861579     -0.00108619
     -0.00192025     -0.00195638
     -0.00114421     -0.00123426
    -0.000378437     -0.00046886
     -0.00072478    -0.000764554
    -0.000236858    -0.000254698
     -7.3007e-05    -8.26123e-05
     -0.00119673     -0.00132828
    -0.000128348    -0.000113875
    -0.000342716    -0.000374071
     -0.00011487    -0.000113953
     -0.00060415    -0.000632129
     -0.00808162      -0.0073523
     -0.00120573     -0.00119044
    -0.000259981    -0.000281725
     -0.00105396     -0.00128334
     -0.00129861     -0.00129449
    -0.000949798     -0.00111236
    -0.000263201    -0.000322637
     -0.00387689      -0.0036429
     -7.8485e-05    -8.57611e-05
    -0.000189642    -0.000183715
     -0.00191475     -0.00234148
    -0.000589804    -0.000544923
     -4.7457e-05    -5.06824e-05
     -0.00200316     -0.00203582
     -0.00448404      -0.0047189
    -0.000114444    -0.000138685
     -0.00250069     -0.00246049
    -0.000409661     -0.00048842
    -0.000276219    -0.000271724
     -0.00136866     -0.00135441
     -0.00485964     -0.00461431
     -0.00406335     -0.00421248
    -0.000147332    -0.000141429
     -0.00261625     -0.00310889
     -0.00128275     -0.00132417
     -0.00381298     -0.00356122
    -0.000108647    -0.000101872
    -0.000264119    -0.000281279
    -0.000385903    -0.000397352
     -0.00482739     -0.00522168
    -0.000135501    -0.000157826
     -0.00261466      -0.0030052
     -0.00130773     -0.00125905
     -0.00482053     -0.00473314
    -0.000378182    -0.000377721
    -0.000647353    -0.000762267
    -0.000194473    -0.000225513
      -0.0010032     -0.00102857
     -0.00701319     -0.00703868
     -0.00110574     -0.00137197
    -0.000163756    -0.000201464
    -0.000413469    -0.000445951
     -0.00220305      -0.0020687
    -0.000378732    -0.000377337
     -0.00248829     -0.00248864
     -0.00482356     -0.00561575
     -0.00272481      -0.0027747
    -0.000902645     -0.00108691
     -7.9884e-05    -8.84874e-05
    -0.000583649    -0.000615695
     -0.00129849     -0.00138017
     -5.0011e-05    -3.68144e-05
     -5.9251e-05    -6.14226e-05
    -0.000802484     -0.00079535
     -0.00272336     -0.00254063
    -0.000552112    -0.000605311
    -0.000102195    -9.70967e-05
     -0.00012386    -0.000121783
     -0.00104485     -0.00115121
     -0.00407166     -0.00439975
     -7.1959e-05    -7.40799e-05
     -0.00192066     -0.00195798
    -0.000783328    -0.000853678
    -0.000956071     -0.00103718
     -0.00150487     -0.00157144
    -0.000511707    -0.000524301
     -0.00810145      -0.0076728
    -0.000201549     -0.00021879
     -0.00107115     -0.00131396
     -0.00104753     -0.00106906
    -0.000280325     -0.00025495
    -0.000321691    -0.000316684
     -0.00216995     -0.00220959
     -0.00177211     -0.00207321
    -0.000398455    -0.000444445
    -0.000113581    -9.90961e-05
    -0.000194857    -0.000225282
     -8.9985e-05    -8.57679e-05
     -0.00198852     -0.00193685
    -0.000505646    -0.000513724
     -0.00105168     -0.00131454
     -0.00191217     -0.00187186
    -0.000713342    -0.000677103
     -0.00566829     -0.00646474
    -0.000257863    -0.000282248
    -0.000117048    -0.000124896
    -0.000396338    -0.000439877
      -0.0015154     -0.00142175
    -0.000486383    -0.000477053
    -0.000553122     -0.00051988
    -0.000505282    -0.000482649
    -0.000126503    -0.000118256
    -0.000357495    -0.000434919
    -0.000490776    -0.000560722
    -0.000388736    -0.000397097
     -8.1298e-05    -0.000105819
    -0.000428959    -0.000509229
     -0.00102471     -0.00113557
     -0.00060424    -0.000629618
     -0.00082143    -0.000932389
    -0.000597865    -0.000721774
     -0.00308276     -0.00321416
    -0.000567397    -0.000637858
     -0.00188141     -0.00228303
     -0.00726818     -0.00746163
     -0.00328038     -0.00355051
       -0.003198     -0.00336511
    -0.000303784    -0.000355834
    -0.000367654    -0.000409006
    -0.000379797    -0.000384038
    -0.000192727    -0.000230858
     -0.00101994     -0.00111576
    -0.000488907    -0.000466304
    -0.000538018    -0.000579592
     -0.00206556     -0.00214848
    -0.000413724    -0.000432379
     -0.00456205     -0.00447648
    -0.000346335    -0.000355558
     -0.00512307     -0.00495297
    -0.000854396    -0.000873587
    -0.000139029    -0.000168562
    -0.000118205    -0.000118306
    -0.000986657     -0.00112131
    -0.000584292    -0.000634579
     -0.00211717     -0.00231407
     -0.00436416     -0.00438405
      -8.611e-05    -9.45411e-05
    -0.000511664    -0.000527999
     -5.5666e-05    -6.70602e-05
    -0.000921176    -0.000999502
     -6.9231e-05    -6.01032e-05
    -0.000675114    -0.000719096
     -0.00146449     -0.00146731
     -0.00431997     -0.00496255
    -0.000810689    -0.000785317
    -0.000143993     -0.00014067
     -0.00036971    -0.000405655
    -0.000587777    -0.000548662
     -0.00181403     -0.00198759
    -0.000705951    -0.000711684
     -0.00458572     -0.00447839
    -0.000257667    -0.000294282
    -0.000110393    -0.000135354
     -0.00145203     -0.00161076
      -0.0042067     -0.00456787
    -0.000143121     -0.00012902
    -0.000179621    -0.000190753
    -0.000321324    -0.000364435
     -0.00529309     -0.00570199
    -0.000111098    -0.000106487
      -0.0084387     -0.00795916
     -0.00781694     -0.00761364
     -0.00152116     -0.00156666
    -0.000675381    -0.000666385
    -0.000227094    -0.000241294
    -0.000321348    -0.000412117
      -0.0032159     -0.00389878
    -0.000240209    -0.000268995
    -0.000622409    -0.000565012
     -0.00149812     -0.00161055
      -0.0028341     -0.00298165
    -0.000613342    -0.000647763
     -0.00020239    -0.000222405
     -0.00195355     -0.00207475
    -0.000174995    -0.000174039
    -0.000812596    -0.000930574
     -0.00644663     -0.00716703
