QM Energy	FF Energy
     -0.00022682     -0.00223872
    -0.000740953     -0.00691755
     -9.6925e-05     -0.00109902
    -0.000399349     -0.00590643
    -0.000563849     -0.00733781
    -0.000719256     -0.00677959
     -0.00197385      -0.0222992
     -0.00272254      -0.0391007
     -0.00967138      -0.0901988
    -0.000395135     -0.00381973
     -7.2528e-05      -0.0011269
     -0.00233618      -0.0273829
     -0.00351124      -0.0375873
    -0.000297038     -0.00279989
     -0.00174132      -0.0165982
     -0.00349191      -0.0319373
     -0.00029177      -0.0051685
     -0.00030578      -0.0031574
    -0.000736888      -0.0113931
    -0.000442628     -0.00681165
     -0.00142537      -0.0144085
    -0.000603472     -0.00589447
     -0.00424213      -0.0422698
    -0.000177476     -0.00244849
     -0.00517414      -0.0435064
    -0.000949837       -0.015963
    -0.000706839     -0.00684895
     -0.00299511      -0.0281644
    -0.000179099     -0.00161397
     -0.00393946      -0.0361085
     -0.00263193      -0.0234118
     -0.00567444      -0.0590712
     -9.2829e-05    -0.000948385
     -0.00458706      -0.0452615
    -0.000113196    -0.000840004
    -0.000251504     -0.00480691
     -0.00754066      -0.0603139
    -0.000159438     -0.00263273
     -0.00160927      -0.0254916
     -0.00068091     -0.00687188
     -0.00365748      -0.0316392
     -0.00355944      -0.0369175
      -0.0014497      -0.0149857
     -0.00135961      -0.0131524
     -0.00146815       -0.019508
      -0.0012563       -0.012909
    -0.000293953     -0.00527556
    -0.000286522      -0.0026374
    -0.000527636     -0.00515238
      -0.0042357      -0.0450765
     -0.00012794     -0.00126617
    -0.000225831      -0.0022866
     -0.00362405      -0.0369122
     -0.00237723      -0.0270797
    -0.000342543     -0.00370264
    -0.000622996     -0.00631111
    -0.000119197     -0.00116397
    -0.000176474     -0.00288977
     -0.00315878       -0.028265
    -0.000647475     -0.00614165
    -0.000219145     -0.00217439
     -8.8718e-05     -0.00077025
     -0.00059676     -0.00609517
     -0.00166106      -0.0148349
    -0.000126276     -0.00147043
    -0.000103559    -0.000865885
    -0.000267557      -0.0027298
    -0.000231942     -0.00216015
      -0.0021001        -0.02157
     -0.00211028      -0.0228225
     -0.00367923      -0.0372644
     -0.00186976      -0.0248306
     -0.00303065       -0.027548
     -0.00192641      -0.0209516
     -9.7166e-05     -0.00074159
    -0.000504549      -0.0101993
    -0.000450916     -0.00547122
    -0.000672275     -0.00933037
    -0.000841834      -0.0131202
     -0.00121372      -0.0140489
     -0.00466815      -0.0483076
    -0.000186571      -0.0023844
     -4.5083e-05     -0.00116308
    -0.000681988     -0.00636952
    -0.000282045     -0.00310483
    -0.000160754     -0.00190789
    -0.000541352     -0.00656275
     -0.00112555      -0.0129136
    -0.000413382     -0.00714196
      -0.0101696      -0.0804168
     -0.00408941      -0.0364053
     -0.00119737      -0.0133841
     -0.00439137      -0.0388292
     -4.2915e-05     -0.00111303
     -0.00612564      -0.0547648
    -0.000410549     -0.00518416
     -0.00379197      -0.0322422
     -0.00142363      -0.0142405
    -0.000259457     -0.00270898
    -0.000176335     -0.00164363
    -0.000397754     -0.00412606
     -0.00434927      -0.0446193
      -5.115e-05      -0.0010215
    -0.000390278      -0.0058811
     -0.00125423      -0.0123069
    -0.000136943     -0.00158166
    -0.000416691     -0.00491608
    -0.000473137     -0.00740482
      -0.0009416      -0.0105922
    -0.000939221       -0.012475
     -0.00054771     -0.00990612
     -0.00109833      -0.0122126
    -0.000652085       -0.010056
    -0.000872555     -0.00848807
    -0.000252921     -0.00257979
    -0.000101371     -0.00083489
    -0.000637836      -0.0061383
     -0.00136662      -0.0208046
    -0.000993345      -0.0101284
    -0.000356288     -0.00415368
     -0.00356757      -0.0334082
    -0.000550712      -0.0055292
     -0.00082576     -0.00911782
      -0.0051304      -0.0457453
     -0.00057374     -0.00758988
    -0.000180236     -0.00204331
     -0.00155143      -0.0149189
    -0.000324673     -0.00342992
    -0.000764126     -0.00794574
     -0.00109786      -0.0156712
      -0.0053153      -0.0512584
      -0.0045403      -0.0493867
     -0.00225343       -0.024274
    -0.000141311     -0.00168867
     -9.5843e-05     -0.00117684
    -0.000138571     -0.00138337
    -0.000170121     -0.00149908
     -0.00112316      -0.0141786
     -0.00713282      -0.0746066
    -0.000284429     -0.00381414
      -0.0018124      -0.0210601
    -0.000822003     -0.00798625
     -0.00124225      -0.0114074
     -0.00977841      -0.0830282
    -0.000370871      -0.0034026
    -0.000109155     -0.00100583
     -0.00722261      -0.0730974
    -0.000220761     -0.00180113
     -0.00116691      -0.0124242
    -0.000769535     -0.00941867
    -0.000314004     -0.00589064
    -0.000347771     -0.00427284
    -0.000125696     -0.00125861
    -0.000273058     -0.00347334
    -0.000434674     -0.00384022
     -0.00373794       -0.034977
    -0.000310407     -0.00418782
    -0.000118853      -0.0022337
     -0.00759767      -0.0725572
    -0.000829463     -0.00936293
     -0.00127558      -0.0115814
    -0.000982292      -0.0134873
    -0.000163098     -0.00187988
     -0.00241946      -0.0249715
    -0.000104598     -0.00105992
     -0.00110644      -0.0105497
     -8.2167e-05     -0.00083064
    -0.000647635     -0.00700363
    -0.000879823      -0.0106856
    -0.000523975     -0.00670428
     -0.00247817      -0.0325004
     -0.00180083      -0.0224202
    -0.000297496     -0.00450539
     -6.5502e-05    -0.000885011
    -0.000161001     -0.00157161
     -0.00159295      -0.0163388
    -0.000100495     -0.00184686
    -0.000424617     -0.00379167
     -0.00407279      -0.0471033
     -0.00221881      -0.0225695
    -0.000161551     -0.00271217
    -0.000126149     -0.00126111
    -0.000126641     -0.00152868
     -0.00532347      -0.0535124
    -0.000896355     -0.00981967
     -9.5762e-05     -0.00131963
      -0.0114312      -0.0940053
     -0.00233222      -0.0288282
     -0.00137315      -0.0172208
     -8.8663e-05     -0.00156073
     -9.2047e-05     -0.00104628
     -6.8374e-05    -0.000961277
    -0.000660517     -0.00623599
     -6.5134e-05    -0.000837305
     -0.00123776      -0.0140595
    -0.000691022     -0.00658148
     -0.00153012      -0.0154485
      -0.0003749     -0.00668564
     -8.0829e-05     -0.00113284
    -0.000272887     -0.00415898
    -0.000395441     -0.00392731
    -0.000470187     -0.00561803
    -0.000116962     -0.00125986
     -5.4638e-05    -0.000716059
    -0.000193201     -0.00197861
    -0.000195928     -0.00235693
    -0.000148937     -0.00160577
     -0.00054923     -0.00644032
     -0.00174656      -0.0190798
     -0.00108032     -0.00931434
    -0.000490668     -0.00474634
     -0.00179826      -0.0185315
    -0.000946977       -0.015632
      -0.0022258      -0.0353704
      -9.487e-05     -0.00170958
    -0.000342062     -0.00445557
     -0.00362869      -0.0310684
    -0.000646567     -0.00662056
     -4.8546e-05    -0.000612575
     -9.1065e-05    -0.000863788
    -0.000928751      -0.0130322
    -0.000126947     -0.00128271
    -0.000311134     -0.00335169
    -0.000293636     -0.00278149
    -0.000717825     -0.00768295
     -0.00019478     -0.00306336
    -0.000150153     -0.00191812
     -0.00119414      -0.0121188
    -0.000756252     -0.00820443
     -0.00221175      -0.0286484
    -0.000152767     -0.00158589
    -0.000257459     -0.00238467
     -0.00104309       -0.011146
     -8.9926e-05    -0.000663871
    -0.000992999      -0.0108419
     -0.00429145      -0.0463368
    -0.000120986     -0.00182897
    -0.000466341     -0.00427897
     -0.00195214      -0.0216849
    -0.000822427     -0.00737579
     -0.00334464      -0.0365656
    -0.000561727     -0.00652558
     -0.00177651      -0.0230775
    -0.000152873     -0.00139592
     -0.00580371      -0.0526858
      -0.0020014      -0.0204917
    -0.000127397     -0.00130084
     -0.00116134      -0.0148213
    -0.000190896     -0.00363829
    -0.000101743    -0.000756145
     -1.3267e-05    -0.000719194
    -0.000293369     -0.00361399
    -0.000486183      -0.0049546
    -0.000132189      -0.0011022
     -0.00157394      -0.0182358
    -0.000124037     -0.00178062
    -0.000144957     -0.00178385
     -0.00390849       -0.035835
    -0.000220385     -0.00211559
     -0.00011575     -0.00125975
    -0.000269105     -0.00295174
    -0.000186169     -0.00161591
    -0.000676665     -0.00683691
     -0.00213084      -0.0186804
     -0.00188731      -0.0202104
    -0.000129828     -0.00147955
     -8.3656e-05     -0.00152634
      -0.0023584      -0.0291706
    -0.000160614     -0.00147463
      -0.0033528      -0.0321661
     -0.00131157      -0.0123744
    -0.000101785     -0.00131518
     -0.00667492      -0.0589039
     -0.00053299     -0.00671015
     -0.00112462      -0.0111937
    -0.000217069     -0.00192516
    -0.000869942      -0.0113485
    -0.000184689     -0.00180913
    -0.000119248    -0.000929605
    -0.000689165     -0.00775358
     -0.00343251      -0.0362937
     -0.00125544      -0.0120832
    -0.000200351     -0.00289389
     -0.00431541      -0.0427424
     -0.00115971      -0.0138202
      -0.0026601      -0.0258216
    -0.000177919     -0.00269063
     -0.00635294      -0.0591511
     -0.00143933      -0.0139186
    -0.000280204     -0.00462512
     -0.00582986      -0.0495655
     -0.00116061      -0.0107158
    -0.000766911     -0.00824868
     -0.00327371       -0.035258
    -0.000166057     -0.00141525
     -5.8741e-05     -0.00071558
    -0.000644341      -0.0056513
     -0.00587823       -0.055034
    -0.000994686     -0.00970137
    -0.000866091     -0.00833363
     -0.00963721      -0.0784078
      -0.0030757      -0.0311835
     -0.00258604      -0.0311453
     -0.00029886     -0.00444981
    -0.000435173     -0.00373603
    -0.000424698     -0.00391311
     -6.6777e-05    -0.000865213
    -0.000423506     -0.00600271
    -0.000405825     -0.00554987
    -0.000748138     -0.00723094
     -0.00348303      -0.0329565
     -0.00140027       -0.018805
     -0.00848314      -0.0677218
    -0.000440503     -0.00648684
     -0.00016972     -0.00207151
     -2.7948e-05    -0.000473242
     -0.00139858      -0.0226158
    -0.000165879      -0.0019011
     -0.00059889     -0.00631619
    -0.000560075     -0.00856134
    -0.000141837      -0.0013296
    -0.000112283     -0.00098689
    -0.000299812      -0.0034892
     -7.1313e-05     -0.00181317
     -7.2652e-05    -0.000905429
    -0.000527318     -0.00568346
     -0.00847622      -0.0748108
     -0.00260267      -0.0227791
    -0.000186891     -0.00299558
     -6.1479e-05    -0.000974222
     -0.00159214      -0.0175362
     -0.00113763      -0.0114791
    -0.000679252     -0.00663316
    -0.000668635     -0.00715749
    -0.000726643     -0.00650716
    -0.000429299     -0.00452185
    -0.000204873     -0.00253759
     -8.6445e-05    -0.000985934
     -0.00157587      -0.0144744
     -0.00187714       -0.020616
    -0.000647199     -0.00640481
     -0.00792984      -0.0686489
    -0.000840885     -0.00979989
     -0.00333327      -0.0350778
    -0.000532095      -0.0107056
     -0.00279691      -0.0265839
     -0.00048169     -0.00552568
     -0.00160586      -0.0164964
     -6.0596e-05    -0.000556798
     -0.00185165      -0.0199217
     -0.00294185      -0.0277534
      -0.0010463      -0.0110082
     -0.00514964      -0.0510689
    -0.000277786     -0.00372038
    -0.000197915     -0.00203867
     -0.00443235      -0.0424628
    -0.000180943     -0.00231443
      -0.0013701      -0.0160615
    -0.000106154    -0.000809272
     -0.00240127      -0.0338019
    -0.000230829     -0.00224246
    -0.000659851     -0.00709115
     -0.00111054      -0.0129491
     -0.00055772     -0.00580482
    -0.000387529     -0.00490182
     -0.00694542      -0.0706236
    -0.000408697     -0.00382201
     -0.00043763     -0.00414225
     -0.00237228      -0.0210551
    -0.000350479      -0.0031839
    -0.000608421     -0.00969625
     -0.00280997      -0.0325246
    -0.000333164     -0.00323432
     -9.1026e-05     -0.00118007
    -0.000537502     -0.00713166
    -0.000303859     -0.00287929
     -0.00128958      -0.0173707
    -0.000656018      -0.0063808
    -0.000112687     -0.00100927
     -0.00079372      -0.0124077
     -0.00589778      -0.0596441
     -0.00011341      -0.0010168
    -0.000374576     -0.00386835
    -0.000120036      -0.0014133
      -8.255e-05     -0.00103703
     -0.00193163      -0.0195354
     -0.00121528      -0.0132069
     -0.00569029      -0.0530988
     -0.00200223      -0.0190131
     -0.00471731      -0.0413588
     -7.4508e-05     -0.00157303
    -0.000180378     -0.00175484
     -0.00090252       -0.011831
    -0.000650299     -0.00712914
     -0.00171322      -0.0175899
     -0.00193643      -0.0198947
     -0.00177853      -0.0177808
    -0.000195156     -0.00217765
     -0.00104469      -0.0102529
    -0.000226626      -0.0028002
     -0.00021903     -0.00247192
     -0.00179004      -0.0184901
    -0.000428053     -0.00481943
     -0.00506812      -0.0462642
     -0.00067393     -0.00695365
     -0.00147261       -0.017556
    -0.000950199     -0.00980164
    -0.000124767     -0.00101198
    -0.000692739     -0.00890943
    -0.000363358     -0.00644485
      -9.452e-05     -0.00103377
    -0.000169239      -0.0024769
     -0.00310262      -0.0315504
    -0.000254886     -0.00265693
    -0.000794309     -0.00847992
    -0.000240801     -0.00328025
     -0.00155535      -0.0270919
    -0.000427499     -0.00408453
    -0.000290462     -0.00256708
    -0.000622572     -0.00620253
    -0.000173357     -0.00338618
     -0.00293753      -0.0293757
     -0.00129513      -0.0144573
     -0.00120108      -0.0138822
    -0.000387031     -0.00426054
     -0.00429728      -0.0428745
    -0.000278247     -0.00276187
    -0.000188422     -0.00168366
      -0.0041803      -0.0384164
    -0.000184633     -0.00191193
     -0.00673233      -0.0672929
     -0.00523224      -0.0467962
    -0.000519234     -0.00727235
     -7.5203e-05     -0.00123925
    -0.000332686     -0.00453715
      -8.257e-05     -0.00102006
     -0.00161084      -0.0144233
    -0.000753963     -0.00757091
     -0.00016235     -0.00168206
     -0.00189611       -0.018282
     -0.00128947      -0.0130381
     -0.00787094      -0.0636964
    -0.000235763     -0.00402379
     -0.00038786     -0.00490482
     -0.00107184      -0.0106566
     -0.00346189      -0.0403548
    -0.000220386     -0.00280881
    -0.000128776     -0.00145147
    -0.000861579       -0.017087
     -0.00192025      -0.0228874
     -0.00114421      -0.0120177
    -0.000378437     -0.00437418
     -0.00072478     -0.00711224
    -0.000236858     -0.00333491
     -7.3007e-05     -0.00131266
     -0.00119673        -0.01856
    -0.000128348     -0.00108927
    -0.000342716      -0.0056387
     -0.00011487     -0.00135415
     -0.00060415     -0.00801068
     -0.00808162      -0.0629942
     -0.00120573      -0.0111908
    -0.000259981     -0.00267039
     -0.00105396      -0.0197054
     -0.00129861      -0.0151485
    -0.000949798      -0.0136753
    -0.000263201     -0.00492149
     -0.00387689      -0.0314696
     -7.8485e-05    -0.000970217
    -0.000189642     -0.00157302
     -0.00191475      -0.0197508
    -0.000589804      -0.0053061
     -4.7457e-05    -0.000959718
     -0.00200316      -0.0186994
     -0.00448404      -0.0442057
    -0.000114444     -0.00280372
     -0.00250069      -0.0264764
    -0.000409661     -0.00504865
    -0.000276219     -0.00295572
     -0.00136866      -0.0133156
     -0.00485964       -0.039393
     -0.00406335      -0.0376791
    -0.000147332     -0.00125136
     -0.00261625      -0.0281832
     -0.00128275       -0.011917
     -0.00381298      -0.0367569
    -0.000108647     -0.00117813
    -0.000264119     -0.00282511
    -0.000385903     -0.00412482
     -0.00482739      -0.0445553
    -0.000135501     -0.00236221
     -0.00261466      -0.0332476
     -0.00130773      -0.0123579
     -0.00482053      -0.0448329
    -0.000378182      -0.0036105
    -0.000647353      -0.0109331
    -0.000194473     -0.00229183
      -0.0010032      -0.0120186
     -0.00701319      -0.0628506
     -0.00110574      -0.0117195
    -0.000163756     -0.00197641
    -0.000413469     -0.00575085
     -0.00220305      -0.0215336
    -0.000378732     -0.00361925
     -0.00248829      -0.0245217
     -0.00482356      -0.0518797
     -0.00272481      -0.0263085
    -0.000902645      -0.0171299
     -7.9884e-05    -0.000554752
    -0.000583649      -0.0061526
     -0.00129849      -0.0121104
     -5.0011e-05    -0.000620496
     -5.9251e-05     -0.00113738
    -0.000802484      -0.0104449
     -0.00272336      -0.0262201
    -0.000552112     -0.00760299
    -0.000102195     -0.00111283
     -0.00012386     -0.00168939
     -0.00104485      -0.0161817
     -0.00407166      -0.0395587
     -7.1959e-05      -0.0007374
     -0.00192066      -0.0190491
    -0.000783328     -0.00957821
    -0.000956071     -0.00903134
     -0.00150487       -0.015959
    -0.000511707     -0.00633874
     -0.00810145       -0.069439
    -0.000201549     -0.00321901
     -0.00107115      -0.0149154
     -0.00104753      -0.0140164
    -0.000280325     -0.00315948
    -0.000321691     -0.00364262
     -0.00216995      -0.0244136
     -0.00177211       -0.017766
    -0.000398455     -0.00578112
    -0.000113581    -0.000944371
    -0.000194857     -0.00203847
     -8.9985e-05    -0.000651515
     -0.00198852      -0.0221106
    -0.000505646     -0.00583812
     -0.00105168      -0.0201377
     -0.00191217      -0.0171758
    -0.000713342     -0.00721872
     -0.00566829      -0.0541544
    -0.000257863     -0.00243362
    -0.000117048     -0.00164954
    -0.000396338     -0.00558435
      -0.0015154      -0.0141445
    -0.000486383     -0.00617758
    -0.000553122     -0.00535083
    -0.000505282      -0.0047183
    -0.000126503     -0.00112203
    -0.000357495     -0.00441629
    -0.000490776     -0.00449843
    -0.000388736     -0.00363092
     -8.1298e-05     -0.00118527
    -0.000428959     -0.00530659
     -0.00102471     -0.00974888
     -0.00060424     -0.00702048
     -0.00082143     -0.00981282
    -0.000597865     -0.00973143
     -0.00308276      -0.0310912
    -0.000567397     -0.00636231
     -0.00188141      -0.0187581
     -0.00726818      -0.0658204
     -0.00328038      -0.0320818
       -0.003198      -0.0345152
    -0.000303784     -0.00393173
    -0.000367654     -0.00364272
    -0.000379797     -0.00408136
    -0.000192727     -0.00371559
     -0.00101994       -0.012227
    -0.000488907     -0.00444297
    -0.000538018     -0.00609251
     -0.00206556      -0.0245455
    -0.000413724     -0.00375896
     -0.00456205      -0.0453285
    -0.000346335      -0.0031531
     -0.00512307      -0.0483735
    -0.000854396       -0.010008
    -0.000139029     -0.00170307
    -0.000118205     -0.00118591
    -0.000986657      -0.0107422
    -0.000584292     -0.00799415
     -0.00211717       -0.026229
     -0.00436416      -0.0438532
      -8.611e-05      -0.0016423
    -0.000511664     -0.00488425
     -5.5666e-05     -0.00106632
    -0.000921176     -0.00958585
     -6.9231e-05    -0.000825147
    -0.000675114     -0.00631245
     -0.00146449       -0.014607
     -0.00431997      -0.0476365
    -0.000810689     -0.00726647
    -0.000143993     -0.00166586
     -0.00036971     -0.00461406
    -0.000587777     -0.00542815
     -0.00181403      -0.0204119
    -0.000705951     -0.00662825
     -0.00458572      -0.0451431
    -0.000257667      -0.0027293
    -0.000110393      -0.0017767
     -0.00145203      -0.0190483
      -0.0042067      -0.0378931
    -0.000143121     -0.00134803
    -0.000179621     -0.00141967
    -0.000321324     -0.00501308
     -0.00529309      -0.0544215
    -0.000111098     -0.00119213
      -0.0084387      -0.0713047
     -0.00781694      -0.0684224
     -0.00152116      -0.0179536
    -0.000675381     -0.00763101
    -0.000227094     -0.00222324
    -0.000321348     -0.00435228
      -0.0032159      -0.0436604
    -0.000240209     -0.00276083
    -0.000622409     -0.00539878
     -0.00149812       -0.015757
      -0.0028341      -0.0259087
    -0.000613342     -0.00607555
     -0.00020239     -0.00345966
     -0.00195355      -0.0192486
    -0.000174995     -0.00167505
    -0.000812596     -0.00855197
     -0.00644663      -0.0648819
    -0.000146278      -0.0014283
      -0.0017507      -0.0214973
    -0.000101393     -0.00178975
     -0.00256935      -0.0243437
     -0.00286358      -0.0331342
     -0.00710468      -0.0647704
    -0.000179157     -0.00356757
    -0.000309597     -0.00287245
    -0.000132421     -0.00123349
    -0.000772417     -0.00688865
     -0.00022946     -0.00200595
