QM Energy	FF Energy
     -6.9056e-05    -8.78812e-05
      -7.865e-05    -8.03506e-05
     -1.1925e-05    -1.14692e-05
     -1.3175e-05    -1.53253e-05
      -2.484e-05     -2.3464e-05
    -0.000136105     -0.00015533
     -5.5999e-05    -6.42997e-05
    -0.000148201     -0.00016757
     -2.2499e-05    -3.60473e-05
     -2.1034e-05    -2.81781e-05
     -2.4831e-05     -2.8248e-05
    -0.000162445    -0.000188723
     -1.6236e-05    -1.57609e-05
    -0.000838581    -0.000674391
     -2.6269e-05    -3.17072e-05
      -5.692e-06    -1.02544e-05
     -5.4763e-05    -8.79966e-05
     -2.5844e-05     -3.2597e-05
     -7.3172e-05    -6.94293e-05
    -0.000365225    -0.000345133
     -5.3263e-05    -4.68657e-05
    -0.000288198    -0.000335376
     -4.8823e-05    -6.65088e-05
    -0.000118808    -0.000171224
      -5.523e-06     -9.1137e-06
       -4.78e-06    -8.15403e-06
    -0.000452094    -0.000375992
     -1.9949e-05    -2.12375e-05
    -0.000194599     -0.00023369
     -5.6668e-05    -6.79977e-05
     -5.5627e-05    -5.07047e-05
    -0.000171222     -0.00016768
     -9.9021e-05    -0.000114584
     -1.9191e-05    -3.28008e-05
     -6.7261e-05    -6.88256e-05
     -1.1787e-05     -1.4695e-05
     -7.2631e-05     -9.5638e-05
     -5.3968e-05    -6.54675e-05
     -5.0435e-05    -6.88063e-05
     -3.3198e-05    -3.39574e-05
      -5.126e-06    -6.79754e-06
      -2.389e-05    -2.76402e-05
    -0.000201174    -0.000223087
     -2.2484e-05    -1.98692e-05
     -3.9698e-05    -4.81277e-05
    -0.000150359    -0.000167313
      -9.286e-06    -1.28267e-05
     -3.0532e-05    -5.11442e-05
     -1.0512e-05     -1.0643e-05
      -8.771e-06    -1.58882e-05
      -5.601e-06    -7.37552e-06
     -1.0546e-05    -9.93289e-06
     -5.7735e-05    -6.16764e-05
     -8.6266e-05    -0.000108591
     -7.0741e-05    -8.67034e-05
     -1.1071e-05     -1.4217e-05
    -0.000180312     -0.00021621
     -2.2007e-05    -3.51924e-05
    -0.000311196    -0.000298684
     -3.9614e-05     -3.9534e-05
    -0.000271583    -0.000267493
     -1.4591e-05    -1.91131e-05
    -0.000335345    -0.000291364
     -1.7936e-05    -1.73809e-05
     -0.00023358    -0.000247133
       -8.89e-06    -1.41383e-05
    -0.000210292    -0.000217925
       -1.13e-05    -1.38524e-05
      -1.496e-05    -2.41802e-05
      -8.322e-06    -1.10937e-05
    -0.000425729    -0.000396184
    -0.000167694    -0.000180751
    -0.000101675    -0.000108155
    -0.000321192    -0.000371269
      -9.201e-06     -1.7259e-05
     -2.0251e-05    -2.13512e-05
     -0.00023915    -0.000283989
    -0.000131231    -0.000212952
      -1.122e-05    -1.27194e-05
     -7.5738e-05    -9.66123e-05
    -0.000121467    -0.000119144
     -6.7227e-05    -0.000122038
     -1.2966e-05    -1.58751e-05
     -1.4831e-05    -1.86624e-05
     -1.9545e-05    -4.00187e-05
      -3.718e-06    -5.57762e-06
    -0.000328596    -0.000269711
    -0.000194526    -0.000234598
    -0.000614159    -0.000601986
     -1.6305e-05    -2.08961e-05
     -9.5043e-05    -0.000112571
      -1.473e-05    -1.67661e-05
     -3.2127e-05    -5.91321e-05
    -0.000108744    -0.000140947
    -0.000303874    -0.000287486
     -1.2078e-05    -2.48011e-05
      -8.401e-05    -0.000123018
      -2.678e-05    -3.46587e-05
     -2.4587e-05    -2.45244e-05
      -9.209e-06     -2.4704e-05
     -1.9514e-05    -1.88725e-05
    -0.000402934    -0.000403511
      -7.629e-06     -1.2836e-05
     -0.00042437    -0.000409494
    -0.000288275    -0.000263638
     -1.2685e-05    -1.59981e-05
    -0.000410183    -0.000378113
      -6.509e-06    -9.16323e-06
     -3.9782e-05    -4.89787e-05
    -0.000361079    -0.000416171
     -3.7392e-05    -4.53464e-05
     -1.5559e-05    -2.52099e-05
    -0.000502979    -0.000452177
     -2.0144e-05     -5.6156e-05
     -4.5805e-05    -6.43764e-05
    -0.000117051    -0.000109875
     -6.1163e-05    -5.90453e-05
     -5.1275e-05     -5.3828e-05
    -0.000207122    -0.000190862
      -1.121e-05    -1.87265e-05
     -1.3873e-05    -1.33085e-05
     -5.0546e-05    -6.33137e-05
     -3.7613e-05    -3.55085e-05
    -0.000181635    -0.000153982
      -7.363e-06    -8.88445e-06
      -8.989e-06    -1.17875e-05
     -1.5511e-05    -1.96514e-05
     -6.7813e-05    -0.000115875
     -2.7433e-05    -3.32053e-05
     -3.3041e-05    -3.31936e-05
     -2.7673e-05    -4.58961e-05
    -0.000135554    -0.000122553
    -0.000132629    -0.000227135
      -1.318e-05    -1.43153e-05
     -1.6718e-05    -1.83663e-05
     -1.6182e-05    -1.81377e-05
     -2.2984e-05    -2.12212e-05
     -2.5089e-05    -4.52121e-05
      -5.167e-06    -7.94228e-06
    -0.000203937    -0.000209352
    -0.000322197    -0.000289168
    -0.000100831    -0.000124941
    -0.000134765    -0.000132107
     -1.1753e-05    -1.69489e-05
     -1.4796e-05    -1.63135e-05
     -3.0148e-05    -4.31142e-05
    -0.000102927    -0.000141446
    -0.000271719    -0.000314457
      -7.335e-06    -8.34013e-06
     -6.5405e-05    -5.87896e-05
    -0.000367747     -0.00039628
     -2.4725e-05     -3.6109e-05
     -2.9423e-05    -3.49706e-05
     -0.00027688    -0.000245712
     -8.5869e-05    -0.000110776
     -1.7463e-05    -2.41862e-05
    -0.000155816    -0.000197293
     -2.3343e-05    -3.47862e-05
      -8.805e-06    -1.17738e-05
      -1.322e-05    -1.32658e-05
     -1.2729e-05    -2.02703e-05
     -5.4869e-05    -6.55467e-05
     -3.4214e-05    -5.37011e-05
    -0.000358004    -0.000323354
      -4.729e-06    -7.16278e-06
    -0.000451825    -0.000418078
       -1.23e-05    -2.47374e-05
      -9.164e-06    -1.25035e-05
    -0.000220721     -0.00022775
    -0.000336993    -0.000434874
    -0.000490315    -0.000496217
     -1.0799e-05    -1.87283e-05
     -1.1716e-05    -1.30497e-05
     -6.2458e-05    -9.77277e-05
     -4.4649e-05    -5.13836e-05
    -0.000103236    -0.000112081
    -0.000122575     -0.00013421
    -0.000128504    -0.000154649
     -5.5068e-05    -6.35673e-05
    -0.000498744     -0.00041385
     -3.0371e-05    -3.71315e-05
     -2.7243e-05    -3.01654e-05
     -0.00016097    -0.000230179
     -3.8616e-05    -4.11745e-05
     -1.1512e-05     -2.0196e-05
     -8.9014e-05    -0.000146719
      -4.576e-05    -6.54823e-05
     -6.6471e-05     -8.0724e-05
