QM Energy	FF Energy
     -0.00170946     -0.00169946
      -0.0117136      -0.0106981
     -0.00200439     -0.00198261
    -0.000891369    -0.000887059
     -0.00212053     -0.00208891
     -0.00370412     -0.00355588
     -0.00227394     -0.00226166
     -0.00101366    -0.000967578
     -0.00123736     -0.00122676
    -0.000810906     -0.00079511
     -0.00116918     -0.00116157
    -0.000891754    -0.000887261
     -0.00617571     -0.00590532
    -0.000719144    -0.000715579
    -0.000810516    -0.000783265
     -0.00129665     -0.00127825
     -0.00119304     -0.00119656
     -0.00124091     -0.00118689
     -0.00683841     -0.00665964
    -0.000945713    -0.000923002
    -0.000874996    -0.000849496
    -0.000607076     -0.00060723
    -0.000937151    -0.000936856
    -0.000744593    -0.000741738
     -0.00085903    -0.000830567
     -0.00351097      -0.0035013
     -0.00403776     -0.00393317
    -0.000918724    -0.000915849
     -0.00130924     -0.00131159
    -0.000839744    -0.000829849
     -0.00208234     -0.00205503
    -0.000908826    -0.000913418
     -0.00127799     -0.00123646
     -0.00331448     -0.00303502
     -0.00118181     -0.00117036
     -0.00386275     -0.00381398
     -0.00188255     -0.00189501
      -0.0030108     -0.00293338
     -0.00123636     -0.00117035
      -0.0023385     -0.00230665
      -0.0042844     -0.00408178
     -0.00230386      -0.0023241
     -0.00369389     -0.00356266
     -0.00236641     -0.00236299
     -0.00112735     -0.00109932
      -0.0056306     -0.00541017
      -0.0031434     -0.00313989
     -0.00167971     -0.00167895
     -0.00330637     -0.00323565
     -0.00382189     -0.00378047
     -0.00308502     -0.00304353
     -0.00398087     -0.00388968
     -0.00393929      -0.0037985
     -0.00131002     -0.00127546
     -0.00355086     -0.00345259
    -0.000885817    -0.000869321
    -0.000448901     -0.00041043
     -0.00171464     -0.00165998
     -0.00292507      -0.0029062
     -0.00361565     -0.00355445
     -0.00120663     -0.00121523
     -0.00134789     -0.00132522
     -0.00118691     -0.00117743
     -0.00274716     -0.00273996
     -0.00156773      -0.0015484
     -0.00537316     -0.00521617
     -0.00562851     -0.00540654
     -0.00313278     -0.00307001
     -0.00307409     -0.00307663
     -0.00233307     -0.00232102
      -0.0024483     -0.00244627
     -0.00195321     -0.00194765
    -0.000869884    -0.000842678
    -0.000723386    -0.000688018
     -0.00257382     -0.00257094
     -0.00452807     -0.00443998
     -0.00210144      -0.0020747
    -0.000931217    -0.000905701
     -0.00331898     -0.00330105
       -0.005667      -0.0055241
     -0.00074041    -0.000729261
     -0.00190222     -0.00188019
     -0.00234496     -0.00234456
     -0.00268647     -0.00259015
     -0.00461647     -0.00452172
     -0.00600522     -0.00581289
     -0.00306734     -0.00305474
     -0.00420485     -0.00406558
     -0.00200861     -0.00201097
     -0.00488299      -0.0047523
      -0.0066635     -0.00641177
     -0.00110808     -0.00105261
    -0.000831158    -0.000788344
     -0.00070892    -0.000709891
    -0.000762423     -0.00075031
     -0.00131207     -0.00131333
     -0.00264937     -0.00258961
      -0.0022677      -0.0022499
     -0.00335152     -0.00333401
     -0.00179451     -0.00180048
     -0.00443416     -0.00435318
     -0.00202228     -0.00193591
     -0.00135094     -0.00134814
     -0.00111918     -0.00112652
    -0.000736913    -0.000711267
     -0.00304046     -0.00284351
     -0.00148831     -0.00147106
     -0.00157401     -0.00151482
      -0.0018642     -0.00185034
     -0.00195074     -0.00190371
     -0.00230658     -0.00224494
     -0.00161414     -0.00162948
     -0.00114658     -0.00113791
     -0.00220244     -0.00211315
     -0.00495474     -0.00485438
     -0.00260582     -0.00260865
     -0.00581399     -0.00554407
     -0.00203173     -0.00203159
       -0.002703     -0.00267898
    -0.000586804    -0.000542874
     -0.00110973     -0.00110532
    -0.000889251    -0.000886896
    -0.000983374    -0.000975332
    -0.000643313    -0.000624459
     -0.00585354     -0.00563306
     -0.00422344     -0.00419396
     -0.00399306     -0.00394744
      -0.0014929     -0.00146497
    -0.000466059    -0.000457789
      -0.0005425    -0.000510938
    -0.000805069    -0.000784528
     -0.00214343     -0.00213222
     -0.00100437    -0.000989815
     -0.00518361     -0.00500518
     -0.00351519     -0.00333764
      -0.0043073     -0.00417561
     -0.00109705     -0.00106751
    -0.000829339    -0.000808472
     -0.00186922      -0.0018366
    -0.000600755    -0.000592723
      -0.0035219     -0.00349138
     -0.00164581     -0.00162577
     -0.00390313     -0.00385023
      -0.0010511     -0.00102386
    -0.000740504    -0.000703552
     -0.00324861     -0.00319342
     -0.00563655     -0.00535842
     -0.00271622     -0.00259147
     -0.00372728     -0.00362587
     -0.00225602     -0.00226371
     -0.00615008     -0.00596588
     -0.00173638     -0.00174391
     -0.00106444     -0.00105389
     -0.00386363     -0.00388161
     -0.00118517     -0.00115895
     -0.00316464     -0.00309633
     -0.00180929     -0.00181328
     -0.00665435     -0.00640076
     -0.00305388     -0.00306127
     -0.00194256     -0.00188201
     -0.00074965     -0.00074604
     -0.00124669     -0.00121971
     -0.00147405       -0.001411
     -0.00159384     -0.00160564
     -0.00276964     -0.00259155
      -0.0013661     -0.00134919
     -0.00228056     -0.00224314
     -0.00218416     -0.00213676
     -0.00664593     -0.00641948
     -0.00353764     -0.00331037
     -0.00178334     -0.00176734
     -0.00515581     -0.00502493
     -0.00176112      -0.0016913
    -0.000800505    -0.000795498
     -0.00395285     -0.00382627
     -0.00349886      -0.0033768
     -0.00217771     -0.00214359
      -0.0010216     -0.00101329
     -0.00396829     -0.00388182
     -0.00211028     -0.00213597
    -0.000692773    -0.000652784
       -0.001785     -0.00177952
    -0.000754769     -0.00074893
     -0.00157741     -0.00152451
     -0.00440812     -0.00425425
     -0.00209649      -0.0020556
    -0.000618278    -0.000605517
    -0.000764261    -0.000757139
     -0.00421074     -0.00416701
     -0.00378419     -0.00372088
     -0.00161142     -0.00157953
     -0.00236502     -0.00231005
     -0.00334053     -0.00332663
     -0.00121257     -0.00119302
     -0.00445521     -0.00429893
    -0.000885577    -0.000883455
     -0.00305643     -0.00305342
    -0.000680084    -0.000662801
    -0.000634058    -0.000617711
    -0.000610954    -0.000599112
     -0.00083057    -0.000800371
    -0.000989898      -0.0009618
     -0.00604262     -0.00594721
     -0.00222898     -0.00207182
     -0.00326651     -0.00316644
     -0.00142644     -0.00137297
     -0.00286275     -0.00283294
     -0.00157879     -0.00155769
     -0.00266716     -0.00266942
    -0.000631586    -0.000614393
     -0.00772538     -0.00748281
     -0.00197385     -0.00187274
     -0.00797657     -0.00763325
     -0.00542978     -0.00518673
     -0.00250692     -0.00249693
     -0.00185974     -0.00180987
     -0.00119694     -0.00120541
     -0.00190055     -0.00189228
     -0.00584402     -0.00570376
      -0.0028566     -0.00283372
     -0.00172006     -0.00169054
     -0.00146142      -0.0014347
     -0.00268571     -0.00267239
     -0.00409075      -0.0040662
     -0.00489644     -0.00489942
     -0.00109042     -0.00108284
     -0.00350791     -0.00351518
     -0.00306645     -0.00300954
     -0.00237303     -0.00233115
     -0.00178065      -0.0017075
      -0.0055258     -0.00524662
     -0.00112503     -0.00111389
    -0.000958024    -0.000934771
     -0.00125763     -0.00123797
    -0.000892533    -0.000897681
    -0.000590999    -0.000602371
     -0.00211234     -0.00205248
     -0.00511684     -0.00508684
     -0.00724557     -0.00703271
     -0.00438317     -0.00422467
    -0.000904744    -0.000899002
     -0.00358678     -0.00357958
     -0.00378681      -0.0036839
     -0.00437232     -0.00424301
    -0.000670051    -0.000647578
    -0.000865168    -0.000845899
     -0.00426644      -0.0041996
      -0.0012292     -0.00117369
     -0.00166012     -0.00165371
     -0.00372746     -0.00366061
     -0.00162473     -0.00161621
      -0.0026613     -0.00260947
     -0.00130518      -0.0012831
    -0.000654448    -0.000656966
     -0.00183974     -0.00184249
     -0.00169898     -0.00167588
       -0.001441     -0.00138423
     -0.00518284     -0.00503705
     -0.00203123     -0.00202291
     -0.00260743      -0.0025614
     -0.00429015     -0.00417935
    -0.000720329    -0.000688364
     -0.00159045     -0.00150564
     -0.00127076     -0.00124527
     -0.00847457     -0.00795313
     -0.00496228     -0.00485132
     -0.00124045      -0.0012023
     -0.00464834     -0.00437715
    -0.000715228    -0.000712645
     -0.00100608     -0.00097908
     -0.00250201     -0.00249246
      -0.0013842     -0.00137204
    -0.000920327     -0.00090687
      -0.0028544     -0.00282143
    -0.000588839    -0.000562186
     -0.00662155     -0.00632141
     -0.00148468     -0.00146703
    -0.000635276    -0.000624036
     -0.00214629     -0.00206886
    -0.000985208    -0.000946999
      -0.0012062     -0.00119652
     -0.00355215     -0.00340729
     -0.00100763    -0.000997215
        -0.00513     -0.00484874
    -0.000919592    -0.000897504
      -0.0030617     -0.00302284
     -0.00215307     -0.00212305
      -0.0027008     -0.00267018
     -0.00134739     -0.00133729
     -0.00150419     -0.00149917
     -0.00920116     -0.00890353
    -0.000688252    -0.000656528
    -0.000779816    -0.000748294
     -0.00325697     -0.00316136
    -0.000900316    -0.000886416
     -0.00377054     -0.00361095
     -0.00652482     -0.00616801
    -0.000782604    -0.000769418
     -0.00111863     -0.00109446
     -0.00124309      -0.0012206
    -0.000776326    -0.000749662
     -0.00836532     -0.00789599
    -0.000750464    -0.000740636
     -0.00564138     -0.00535063
    -0.000695453    -0.000687641
     -0.00110987      -0.0010804
     -0.00138992      -0.0013923
     -0.00070969    -0.000713705
      -0.0046185     -0.00443954
     -0.00294226     -0.00266866
     -0.00256126     -0.00255772
    -0.000793993    -0.000791544
     -0.00118155      -0.0011513
     -0.00160079     -0.00159526
     -0.00160327     -0.00160933
    -0.000906072    -0.000915098
     -0.00466011     -0.00463032
     -0.00241516     -0.00231917
     -0.00126841     -0.00123452
     -0.00340295     -0.00337107
     -0.00713946     -0.00698982
      -0.0021113     -0.00210128
     -0.00591859     -0.00573367
     -0.00444774     -0.00431382
     -0.00356334     -0.00352972
     -0.00411426     -0.00408215
    -0.000750334    -0.000753273
     -0.00693322     -0.00652133
     -0.00116696     -0.00114927
     -0.00324825     -0.00317849
     -0.00278507     -0.00272666
       -0.001185     -0.00117199
     -0.00224598     -0.00222407
     -0.00154229     -0.00150496
     -0.00321039     -0.00321833
     -0.00814241     -0.00789487
     -0.00230616     -0.00229752
     -0.00234806     -0.00229748
    -0.000691669    -0.000686073
    -0.000918992    -0.000909915
     -0.00258036     -0.00250521
     -0.00100454    -0.000993313
