QM Energy	FF Energy
    -0.000163352    -0.000216177
     -2.1099e-05    -2.34922e-05
     -4.2481e-05    -5.37842e-05
     -7.7821e-05    -8.80976e-05
     -1.6249e-05    -2.19205e-05
    -0.000126666    -0.000225276
     -1.0051e-05    -1.55745e-05
     -1.2457e-05    -1.46841e-05
      -2.649e-06    -4.72441e-06
    -0.000511667    -0.000558749
      -9.383e-06    -1.97029e-05
      -5.205e-06    -1.13251e-05
     -2.8658e-05    -4.28321e-05
     -0.00012321    -0.000118381
     -1.0612e-05    -1.26357e-05
    -0.000160187    -0.000155611
    -0.000543173     -0.00044173
     -2.5089e-05    -3.33581e-05
      -8.978e-06    -1.11381e-05
     -1.0033e-05    -1.59571e-05
      -8.271e-06    -1.89771e-05
      -9.321e-06    -2.22131e-05
     -4.0144e-05    -5.78934e-05
     -1.9383e-05    -2.34619e-05
     -2.4181e-05    -2.90218e-05
     -7.7219e-05    -8.76458e-05
    -0.000108412    -0.000143155
       -3.22e-06    -6.38559e-06
     -3.7549e-05    -6.42686e-05
      -7.814e-06     -1.0771e-05
      -4.846e-06    -8.22732e-06
     -1.5777e-05    -1.79598e-05
     -4.1725e-05    -6.07471e-05
      -1.226e-05    -2.28143e-05
     -8.8809e-05     -8.8637e-05
      -1.806e-05    -3.56342e-05
     -1.2555e-05    -1.50148e-05
    -0.000122275    -0.000125475
    -0.000486228    -0.000505118
      -7.349e-05    -0.000113265
    -0.000331456     -0.00034819
      -3.645e-06    -6.33764e-06
     -1.2813e-05    -1.46947e-05
     -1.0069e-05    -1.62741e-05
    -0.000148066    -0.000177774
     -9.2568e-05    -9.05057e-05
    -0.000181087    -0.000233365
     -1.1309e-05    -2.27809e-05
      -7.058e-06    -9.10957e-06
     -6.6629e-05    -0.000111334
     -2.5157e-05    -5.41271e-05
     -7.6269e-05    -9.31333e-05
      -5.286e-06    -1.08663e-05
     -1.6021e-05    -1.77762e-05
     -5.5528e-05    -9.31344e-05
      -9.338e-06    -1.60489e-05
     -1.0746e-05    -1.44009e-05
     -1.5512e-05    -3.28524e-05
     -1.3036e-05    -2.48794e-05
      -2.631e-06    -6.74009e-06
     -3.4138e-05    -5.15299e-05
      -7.548e-06    -8.58885e-06
    -0.000227361    -0.000236087
     -1.6961e-05    -2.04093e-05
     -2.2559e-05     -3.9524e-05
     -3.4963e-05    -5.83696e-05
     -9.8107e-05    -0.000171401
     -1.2247e-05    -2.97752e-05
    -0.000389914    -0.000441807
    -0.000141632    -0.000155833
      -4.205e-06    -8.41657e-06
     -1.6878e-05    -2.91432e-05
     -1.6372e-05    -4.35192e-05
     -7.4294e-05    -9.32283e-05
     -3.9544e-05    -7.01713e-05
      -4.525e-06    -9.98944e-06
     -1.0505e-05    -1.18904e-05
      -3.442e-05    -3.54847e-05
     -1.4898e-05    -1.65181e-05
     -5.1414e-05    -5.47419e-05
     -4.1696e-05    -6.45771e-05
     -8.2729e-05    -8.59975e-05
     -8.3986e-05    -0.000123762
     -3.4901e-05    -6.84314e-05
    -0.000431882    -0.000462556
      -6.544e-06     -9.2895e-06
    -0.000313305    -0.000371506
     -3.4372e-05    -5.91083e-05
    -0.000420291     -0.00044381
     -4.1924e-05    -6.43024e-05
       -7.38e-06    -8.89396e-06
     -0.00020406      -0.0002011
      -3.919e-06    -5.61759e-06
    -0.000424802    -0.000395951
      -4.969e-06     -9.5057e-06
     -6.5541e-05    -8.67384e-05
     -1.3684e-05    -2.08637e-05
     -4.8316e-05    -7.56688e-05
    -0.000291486    -0.000328697
     -3.0354e-05    -4.38903e-05
     -0.00125599    -0.000786644
     -4.3528e-05    -5.87515e-05
      -6.511e-06    -1.10201e-05
     -4.3478e-05    -6.19737e-05
    -0.000259784    -0.000238368
     -4.9923e-05    -7.19313e-05
     -3.0959e-05     -3.3261e-05
     -1.2808e-05    -2.11773e-05
      -8.898e-06    -1.18801e-05
     -1.8764e-05    -2.50332e-05
      -4.264e-06    -8.92675e-06
    -0.000408285    -0.000408544
      -2.731e-06    -5.48807e-06
     -1.4544e-05    -1.66794e-05
     -1.9166e-05    -2.64736e-05
      -7.287e-06    -1.55871e-05
     -5.1662e-05    -5.27128e-05
    -0.000249393    -0.000345077
     -1.4657e-05    -1.76709e-05
     -1.1814e-05    -1.50995e-05
      -2.069e-06    -4.20016e-06
      -5.817e-06    -1.04389e-05
       -2.66e-06    -5.69541e-06
     -1.7781e-05    -1.99498e-05
     -0.00017736     -0.00018927
    -0.000181252    -0.000206011
      -7.022e-06    -1.21364e-05
     -1.3318e-05    -2.23419e-05
      -4.766e-06    -8.51735e-06
     -5.3873e-05    -6.83142e-05
      -4.649e-06    -9.88024e-06
      -4.157e-05    -4.39512e-05
     -0.00042289    -0.000348849
     -1.2751e-05    -1.95402e-05
    -0.000109846    -0.000163485
     -1.7226e-05    -3.67473e-05
    -0.000167114    -0.000165478
     -6.1778e-05    -6.18442e-05
     -5.3131e-05    -7.41411e-05
     -0.00036986    -0.000330117
     -2.0395e-05     -4.7591e-05
    -0.000231433    -0.000220615
     -4.8974e-05    -7.45396e-05
     -1.5087e-05    -2.07166e-05
    -0.000429761    -0.000398122
    -0.000117116    -0.000141396
     -1.1972e-05    -2.80416e-05
      -7.798e-05    -0.000122033
    -0.000145139    -0.000175738
    -0.000114341    -0.000136175
    -0.000168901    -0.000192526
    -0.000217335    -0.000233589
     -3.7128e-05    -4.20619e-05
     -0.00022533    -0.000213665
      -1.069e-05    -1.42182e-05
      -8.369e-06    -9.23148e-06
     -7.4851e-05    -7.72178e-05
    -0.000134671     -0.00014491
    -0.000155886    -0.000175101
      -6.197e-06    -1.42329e-05
     -2.9211e-05    -3.62084e-05
     -1.4307e-05    -2.17375e-05
     -3.6471e-05    -7.25735e-05
     -1.9892e-05    -3.19403e-05
    -0.000205112    -0.000271822
     -0.00044279    -0.000390606
    -0.000155974    -0.000163926
     -8.5355e-05    -0.000118798
     -5.8842e-05    -7.91118e-05
     -2.5309e-05    -5.56537e-05
     -4.8917e-05    -6.30183e-05
     -1.7225e-05    -1.96101e-05
     -1.5519e-05    -1.70612e-05
     -3.5427e-05    -6.80398e-05
    -0.000189264    -0.000224443
     -5.6537e-05    -7.01529e-05
     -1.2913e-05    -1.68042e-05
    -0.000100502    -0.000134307
    -0.000374962    -0.000366265
      -7.729e-06    -1.05014e-05
     -2.7705e-05    -4.53809e-05
      -4.377e-05    -6.84701e-05
    -0.000117354    -0.000130855
    -0.000322658      -0.0003047
    -0.000302648    -0.000350505
     -8.5209e-05    -0.000117625
    -0.000196034    -0.000226296
     -5.7365e-05    -7.02152e-05
    -0.000223919    -0.000253966
    -0.000318396    -0.000377092
     -4.6019e-05    -4.69348e-05
     -2.3074e-05    -2.48832e-05
      -2.773e-06    -5.87243e-06
      -4.889e-06    -7.94892e-06
     -1.3095e-05    -2.32093e-05
    -0.000151187    -0.000149513
     -3.5863e-05    -5.95102e-05
     -6.7045e-05    -0.000115562
     -2.5391e-05    -4.35548e-05
    -0.000249964    -0.000261713
     -0.00012963    -0.000123256
      -8.124e-06    -1.84613e-05
      -6.977e-06    -1.45838e-05
      -8.743e-06    -1.10455e-05
    -0.000290409     -0.00026082
     -2.0447e-05     -3.1359e-05
     -7.2122e-05    -7.33488e-05
      -4.301e-05    -5.63335e-05
     -7.5483e-05    -8.24474e-05
    -0.000101022    -0.000109814
      -9.469e-06    -2.44618e-05
     -1.6435e-05    -2.29484e-05
    -0.000133082    -0.000130103
    -0.000164937    -0.000235063
     -4.2449e-05    -7.69306e-05
    -0.000437103    -0.000391882
     -5.0687e-05    -6.64178e-05
     -4.6204e-05    -7.99719e-05
     -1.4359e-05    -1.54522e-05
     -1.7503e-05    -2.35752e-05
      -6.186e-06    -1.12202e-05
      -5.764e-06    -1.10161e-05
      -5.523e-06    -7.15601e-06
    -0.000290145    -0.000340911
    -0.000131077    -0.000191427
    -0.000137509    -0.000178389
     -3.6171e-05    -4.30001e-05
       -3.21e-06    -4.56279e-06
       -7.87e-06    -9.04511e-06
      -9.213e-06    -1.20949e-05
      -4.276e-05    -6.28198e-05
      -6.122e-06     -1.1458e-05
    -0.000282989    -0.000291519
    -0.000265318    -0.000248846
    -0.000154935    -0.000207655
     -2.2582e-05    -2.61323e-05
       -8.96e-06    -1.18648e-05
     -4.3594e-05    -5.49442e-05
      -3.079e-06    -5.03699e-06
     -7.1389e-05    -0.000118593
     -3.3705e-05    -4.45343e-05
    -0.000104678    -0.000155029
     -1.9225e-05    -2.25198e-05
     -1.6794e-05    -1.82613e-05
    -0.000137986    -0.000154028
    -0.000460425    -0.000400665
    -0.000213393    -0.000193268
    -0.000182559     -0.00019866
      -3.799e-05    -6.25118e-05
    -0.000227187    -0.000309337
     -1.2442e-05    -2.99178e-05
      -8.664e-06    -1.50242e-05
     -5.4796e-05    -0.000121179
     -1.8377e-05    -2.44942e-05
    -0.000145552    -0.000159946
     -4.1793e-05      -5.505e-05
    -0.000315743    -0.000366568
     -3.8669e-05    -8.55584e-05
     -9.2767e-05    -9.36561e-05
       -2.75e-06    -5.84335e-06
     -3.1461e-05    -3.56049e-05
     -7.0221e-05    -7.12947e-05
     -1.0453e-05    -2.48957e-05
    -0.000275668      -0.0002402
     -2.1073e-05    -2.95094e-05
     -8.4107e-05    -9.41306e-05
     -8.1136e-05    -8.96798e-05
    -0.000327768    -0.000392107
    -0.000347263     -0.00030116
     -3.1833e-05    -4.49194e-05
    -0.000389029    -0.000354812
     -9.2447e-05    -9.32175e-05
      -6.049e-06    -9.90156e-06
    -0.000180881    -0.000210086
    -0.000202496    -0.000202477
     -3.1675e-05    -5.48195e-05
     -1.0627e-05    -1.60181e-05
    -0.000215863    -0.000224273
     -1.2298e-05    -3.58889e-05
     -1.6523e-05    -1.78301e-05
     -2.1899e-05    -3.84886e-05
      -6.261e-06     -9.4699e-06
     -5.9153e-05    -6.35197e-05
    -0.000263256     -0.00025673
     -4.2233e-05    -6.06817e-05
      -5.967e-06    -7.92862e-06
      -6.528e-06    -9.81052e-06
    -0.000183038    -0.000217182
    -0.000172316    -0.000192955
     -2.2768e-05    -3.49968e-05
    -0.000109143    -0.000113324
     -5.0557e-05    -9.98709e-05
     -1.6893e-05    -2.28947e-05
    -0.000160286    -0.000216249
       -6.53e-06    -1.07095e-05
     -9.3843e-05    -0.000124993
      -2.871e-06    -5.09493e-06
      -6.375e-06    -8.13272e-06
      -5.454e-06    -7.37328e-06
     -1.7345e-05    -1.96066e-05
      -1.851e-05    -2.22421e-05
     -0.00016228    -0.000261932
    -0.000223405    -0.000200614
    -0.000144739     -0.00016732
     -5.9623e-05     -6.1919e-05
    -0.000126949    -0.000137737
     -2.7277e-05    -3.80324e-05
      -9.204e-05    -0.000111308
      -5.296e-06    -6.93074e-06
    -0.000333905    -0.000409605
