QM Energy	FF Energy
     -7.8558e-05    -6.87183e-05
     -9.1343e-05    -9.50437e-05
      -7.268e-06    -1.03406e-05
     -1.0851e-05    -8.32236e-06
     -4.5222e-05    -5.71994e-05
       -4.84e-05    -4.38313e-05
    -0.000357862    -0.000353424
      -6.319e-06    -4.80065e-06
     -1.9343e-05     -1.5293e-05
    -0.000496756    -0.000471368
    -0.000248398    -0.000250673
     -1.5485e-05    -1.99014e-05
     -1.1619e-05    -1.67945e-05
     -5.7133e-05    -5.51074e-05
     -0.00010197    -8.74309e-05
     -1.2366e-05    -1.11168e-05
      -8.927e-06     -6.4394e-06
      -9.163e-06    -7.45891e-06
    -0.000122833    -0.000138715
     -3.4121e-05    -4.07801e-05
      -1.916e-06    -2.75193e-06
      -4.191e-06    -5.81173e-06
     -8.2735e-05    -7.90639e-05
     -1.6119e-05    -1.20492e-05
      -8.837e-06    -7.55116e-06
     -8.6038e-05    -8.54607e-05
    -0.000432359    -0.000430972
      -5.497e-06    -8.64034e-06
     -6.7098e-05    -8.30732e-05
      -9.709e-06    -8.96743e-06
     -1.8165e-05    -2.55055e-05
    -0.000305848    -0.000298005
    -0.000285886     -0.00034454
     -8.6147e-05    -7.85131e-05
    -0.000179542    -0.000170759
    -0.000104437    -0.000116411
    -0.000126896    -0.000156974
    -0.000605149     -0.00054551
      -9.536e-06    -6.77651e-06
    -0.000168517    -0.000204692
     -4.8853e-05    -8.45725e-05
      -1.282e-05    -9.61772e-06
    -0.000113409    -0.000125723
       -4.52e-06    -4.08258e-06
     -1.5404e-05    -1.81008e-05
    -0.000152241    -0.000195676
     -1.8676e-05    -1.78182e-05
      -6.316e-06    -5.98079e-06
     -1.0816e-05    -7.71572e-06
     -4.1097e-05    -3.92791e-05
    -0.000105163    -0.000138839
    -0.000242757    -0.000242958
    -0.000560955    -0.000571092
    -0.000195138    -0.000188586
      -4.966e-06    -3.70239e-06
    -0.000163352    -0.000198541
     -2.1099e-05    -1.61681e-05
     -4.2481e-05    -4.00879e-05
     -7.7821e-05    -7.46786e-05
     -1.6249e-05    -1.45649e-05
    -0.000126666    -0.000186278
     -1.0051e-05     -9.5289e-06
     -1.2457e-05    -9.16121e-06
      -2.649e-06    -2.92209e-06
    -0.000511667    -0.000534153
      -9.383e-06    -1.23322e-05
      -5.205e-06    -6.80874e-06
     -2.8658e-05    -3.09493e-05
     -0.00012321    -0.000114328
     -1.0612e-05    -7.47929e-06
