QM Energy	FF Energy
     -9.2982e-05    -8.84021e-05
    -0.000305055    -0.000284629
     -1.7335e-05    -2.72104e-05
      -7.489e-06    -1.12585e-05
     -5.6371e-05    -6.27984e-05
      -1.063e-05    -2.86977e-05
    -0.000169206    -0.000156834
     -2.5337e-05    -5.31399e-05
      -6.449e-06    -9.29651e-06
    -0.000121646    -0.000113701
     -0.00043921    -0.000481937
      -5.672e-06    -8.71829e-06
     -2.9473e-05    -3.50978e-05
      -8.336e-06    -1.34449e-05
      -6.367e-06    -9.35698e-06
    -0.000147509    -0.000172603
     -7.3511e-05    -0.000115995
    -0.000405604    -0.000435263
    -0.000104921    -0.000161457
    -0.000242879    -0.000349984
     -1.5519e-05    -1.56594e-05
      -8.901e-06     -1.5384e-05
     -9.0268e-05     -0.00010549
      -4.625e-05    -6.54023e-05
    -0.000133223    -0.000147438
    -0.000153297     -0.00017196
    -0.000139199     -0.00015216
     -1.2241e-05    -2.09906e-05
      -5.938e-05    -8.60558e-05
     -1.4207e-05    -2.49449e-05
      -1.905e-05    -2.28966e-05
    -0.000115696    -0.000150979
     -2.7313e-05    -4.28461e-05
    -0.000335768    -0.000375847
     -2.8832e-05    -5.95782e-05
     -0.00012783    -0.000144972
     -7.2441e-05    -9.08617e-05
      -7.755e-06    -9.81436e-06
     -6.4387e-05    -7.66685e-05
     -6.8096e-05    -6.15619e-05
      -4.715e-06    -1.18265e-05
     -1.9892e-05    -2.35028e-05
    -0.000279368    -0.000266136
     -1.4643e-05    -2.34528e-05
     -4.0865e-05    -7.21123e-05
     -2.1942e-05    -2.89118e-05
    -0.000332408    -0.000252334
     -2.3108e-05     -3.7011e-05
     -1.7697e-05    -2.31147e-05
      -2.574e-05    -5.23543e-05
     -3.5922e-05    -3.31798e-05
    -0.000201641    -0.000257537
    -0.000108726    -0.000129709
     -8.0065e-05    -0.000120856
     -2.0532e-05    -3.65996e-05
    -0.000337099     -0.00037452
     -1.6349e-05    -2.37521e-05
     -1.0909e-05    -1.48787e-05
     -0.00027598    -0.000315685
     -1.2314e-05    -1.63864e-05
    -0.000547741    -0.000553681
    -0.000315853    -0.000372285
     -5.6081e-05    -6.58578e-05
       -9.45e-06    -1.14818e-05
     -3.7142e-05    -4.07177e-05
      -6.958e-06    -1.04497e-05
     -7.5625e-05    -0.000123561
     -3.9452e-05    -6.72728e-05
     -1.2629e-05    -1.60349e-05
    -0.000105088    -0.000149288
     -7.0223e-05     -0.00010766
    -0.000521724    -0.000522236
     -3.8942e-05    -3.83417e-05
     -3.4291e-05    -4.31102e-05
     -6.6991e-05    -9.05675e-05
    -0.000371538    -0.000340386
     -2.4188e-05    -2.59379e-05
     -1.2618e-05    -1.36255e-05
     -0.00019772    -0.000162665
    -0.000188912    -0.000196086
     -8.3181e-05    -0.000102913
     -2.5671e-05    -3.64176e-05
     -3.8237e-05    -5.92162e-05
     -2.9906e-05    -3.09204e-05
     -1.2457e-05     -1.2931e-05
     -0.00020373    -0.000170593
      -6.745e-06    -9.79104e-06
     -5.4653e-05    -5.28186e-05
     -1.1752e-05    -1.27619e-05
      -7.237e-05    -7.19041e-05
    -0.000489411    -0.000536397
     -6.9064e-05    -9.86845e-05
     -1.5619e-05    -2.26216e-05
    -0.000226084    -0.000185134
    -0.000107855     -0.00013004
    -0.000124814    -0.000121066
     -4.9725e-05    -4.70974e-05
    -0.000151152    -0.000267183
