QM Energy	FF Energy
    -0.000139866    -0.000183294
    -0.000168548     -0.00018606
    -0.000307152    -0.000320515
    -0.000233929    -0.000227204
    -0.000185054    -0.000234566
    -0.000173924    -0.000182787
          -5e-06    -6.54957e-06
    -0.000110622    -0.000101803
     -3.3607e-05    -4.58754e-05
     -8.6662e-05     -8.7982e-05
    -0.000123216    -0.000123438
    -0.000118643    -0.000125186
    -0.000488475    -0.000424542
     -1.7196e-05     -2.1096e-05
     -1.2596e-05    -1.21656e-05
     -4.0213e-05    -5.54218e-05
     -2.5399e-05    -2.81558e-05
     -1.1283e-05     -1.6689e-05
     -5.4753e-05    -5.90792e-05
    -0.000107312    -0.000116292
     -7.4864e-05    -7.01193e-05
    -0.000646778    -0.000648052
    -0.000283923    -0.000302179
    -0.000109839     -0.00011712
    -0.000206549    -0.000320395
     -1.0912e-05    -1.12322e-05
    -0.000426886    -0.000461127
     -2.8181e-05    -4.34221e-05
    -0.000187314    -0.000275062
     -7.5425e-05     -0.00011773
     -1.1546e-05    -2.21854e-05
      -8.657e-06    -1.50609e-05
     -1.9026e-05    -3.47828e-05
    -0.000445783    -0.000394291
      -9.885e-06    -1.02685e-05
     -5.4824e-05    -5.61668e-05
     -6.8307e-05    -9.97624e-05
     -1.1971e-05    -1.44803e-05
      -4.246e-05    -4.54886e-05
     -7.0034e-05    -6.98581e-05
     -6.8987e-05    -8.74612e-05
     -8.6536e-05    -0.000106021
    -0.000102606    -9.62688e-05
     -6.0639e-05    -9.85403e-05
     -8.7724e-05    -9.20354e-05
     -3.4829e-05    -7.07813e-05
     -2.0242e-05    -2.30915e-05
      -5.898e-06     -8.3234e-06
     -2.3544e-05    -5.02319e-05
    -0.000223051    -0.000196453
     -5.6783e-05     -8.1837e-05
     -2.8497e-05    -3.55411e-05
     -0.00023061    -0.000273051
     -4.1772e-05     -4.9657e-05
     -5.9252e-05    -7.77336e-05
    -0.000277305    -0.000383488
     -4.1736e-05    -6.16172e-05
      -9.112e-06    -1.84541e-05
     -8.5368e-05    -0.000122829
      -2.185e-05    -2.91734e-05
       -4.19e-05    -6.27472e-05
    -0.000160349    -0.000148278
    -0.000445713    -0.000430572
    -0.000459813     -0.00041358
    -0.000200352    -0.000206766
      -9.513e-06    -1.44538e-05
      -7.083e-06    -1.01405e-05
       -7.22e-06    -1.24955e-05
     -1.0025e-05    -1.32238e-05
    -0.000124162    -0.000127832
    -0.000631832    -0.000646257
     -2.4382e-05    -3.40446e-05
    -0.000153727    -0.000171803
      -5.159e-05    -7.15157e-05
     -4.5716e-05    -9.37351e-05
    -0.000711794    -0.000682778
     -2.0868e-05    -2.86826e-05
      -5.907e-06    -9.73314e-06
    -0.000611984    -0.000607587
      -9.728e-06     -1.7091e-05
     -8.5567e-05    -0.000105925
       -6.34e-05    -7.93596e-05
     -6.1355e-05    -5.83432e-05
     -2.6011e-05    -3.78475e-05
      -5.804e-06    -1.08593e-05
     -1.9445e-05     -2.8517e-05
     -2.0865e-05    -3.61253e-05
    -0.000246112    -0.000288383
      -2.656e-05    -3.64853e-05
     -2.2994e-05    -2.24844e-05
     -0.00070471    -0.000585728
     -5.6458e-05    -7.68306e-05
      -7.187e-05    -9.86815e-05
    -0.000136615    -0.000127124
      -8.192e-06    -1.57563e-05
     -0.00017087    -0.000219657
      -8.589e-06    -9.86204e-06
     -5.9088e-05    -8.72272e-05
      -4.164e-06    -7.20596e-06
     -4.8841e-05    -6.04966e-05
     -8.2836e-05    -9.71064e-05
     -4.0288e-05    -5.77167e-05
    -0.000336083    -0.000298197
    -0.000205433    -0.000207852
     -3.7223e-05    -4.22716e-05
      -7.481e-06    -8.29083e-06
      -9.728e-06    -1.33902e-05
    -0.000110232    -0.000135774
     -1.6667e-05    -1.78861e-05
     -2.3187e-05     -3.5653e-05
    -0.000469563    -0.000409133
    -0.000142767    -0.000189224
     -2.2315e-05    -2.54672e-05
      -6.126e-06    -1.03011e-05
       -9.43e-06    -1.34509e-05
    -0.000397623      -0.0004427
     -8.0982e-05    -8.82192e-05
       -9.31e-06    -1.16017e-05
    -0.000925347    -0.000737756
    -0.000254954    -0.000260956
    -0.000144033    -0.000152543
     -1.0765e-05    -1.38485e-05
       -5.92e-06    -9.85781e-06
      -6.971e-06    -8.86026e-06
     -4.1627e-05    -5.35927e-05
      -7.957e-06    -8.45716e-06
     -9.9558e-05    -0.000116875
     -2.6411e-05    -5.23135e-05
      -8.391e-05    -0.000127886
      -6.956e-05    -6.57117e-05
     -1.1055e-05    -1.11321e-05
     -3.7628e-05    -3.88807e-05
     -2.0343e-05    -3.36656e-05
     -3.7118e-05     -4.8617e-05
     -1.0371e-05    -1.15549e-05
      -4.567e-06    -7.37825e-06
      -1.604e-05    -1.80571e-05
     -1.3724e-05    -2.00813e-05
      -8.374e-06    -1.28629e-05
     -3.8092e-05    -5.37318e-05
    -0.000114371     -0.00015313
     -4.1735e-05    -8.19345e-05
     -3.0232e-05    -4.19765e-05
    -0.000141627    -0.000160375
    -0.000172453    -0.000152985
     -0.00037111     -0.00032933
     -1.6639e-05    -1.68102e-05
     -2.8753e-05      -3.923e-05
    -0.000185679    -0.000260724
     -5.0719e-05    -5.80205e-05
      -3.571e-06    -6.43856e-06
      -4.248e-06    -8.26822e-06
    -0.000128666     -0.00012325
      -6.943e-06    -1.09282e-05
     -1.9589e-05    -2.96175e-05
     -1.8004e-05    -2.59698e-05
     -4.1938e-05    -6.33204e-05
     -2.5081e-05    -2.81583e-05
     -1.3025e-05    -1.67432e-05
     -7.0443e-05    -9.98604e-05
     -5.4841e-05    -6.98388e-05
    -0.000233935    -0.000249402
      -6.364e-06    -1.45934e-05
     -1.1854e-05    -1.95707e-05
     -7.9094e-05    -9.80936e-05
      -4.459e-06    -5.89697e-06
     -8.3328e-05    -9.69287e-05
    -0.000415538    -0.000399863
     -1.3332e-05    -1.69406e-05
     -2.0968e-05    -3.74153e-05
    -0.000160656    -0.000178726
     -3.3872e-05    -6.33152e-05
    -0.000284029    -0.000317799
     -5.1221e-05     -5.7119e-05
    -0.000221634    -0.000208832
      -9.543e-06    -1.23386e-05
    -0.000395005     -0.00043885
     -0.00012768    -0.000164299
      -7.357e-06    -1.09126e-05
    -0.000112108    -0.000131982
     -3.4975e-05    -3.54674e-05
      -5.568e-06    -7.95514e-06
      -8.478e-06    -8.02815e-06
     -2.6972e-05     -3.3333e-05
     -2.5937e-05    -4.12508e-05
      -6.093e-06     -9.4543e-06
    -0.000154099    -0.000163497
     -1.5748e-05    -1.69106e-05
       -9.77e-06    -1.69589e-05
    -0.000223243    -0.000290632
     -1.2863e-05    -1.78916e-05
      -8.995e-06    -1.10263e-05
     -2.0267e-05    -2.53279e-05
     -1.1057e-05    -1.40645e-05
     -4.0693e-05    -5.65016e-05
     -9.5619e-05    -0.000165626
    -0.000141634    -0.000164625
      -9.824e-06    -1.35207e-05
     -1.4023e-05    -1.48659e-05
    -0.000283051     -0.00026747
     -1.0053e-05    -1.28544e-05
    -0.000229241    -0.000269873
     -4.7683e-05    -0.000102279
      -7.447e-06    -1.10619e-05
    -0.000465558    -0.000465523
     -5.3253e-05    -6.15897e-05
     -6.2725e-05    -9.43908e-05
     -1.2655e-05    -1.65227e-05
     -9.6609e-05     -0.00010283
      -8.104e-06    -1.70314e-05
      -5.513e-06    -8.59245e-06
     -6.3587e-05    -7.01152e-05
    -0.000266803    -0.000285476
     -6.5438e-05    -0.000101597
     -2.1738e-05    -2.55789e-05
    -0.000321097    -0.000357145
     -9.2555e-05    -0.000114525
    -0.000211823     -0.00021978
     -2.4577e-05    -2.60212e-05
     -0.00051856    -0.000476095
     -6.1222e-05    -0.000112094
     -3.8606e-05     -4.2496e-05
    -0.000303332    -0.000416918
     -4.3034e-05    -9.20537e-05
     -4.6787e-05    -6.63903e-05
    -0.000332708    -0.000308724
      -8.399e-06    -1.21336e-05
      -3.682e-06     -7.0496e-06
      -2.172e-05    -4.97272e-05
    -0.000442133    -0.000434316
     -5.9996e-05     -8.4603e-05
     -4.0351e-05    -7.00262e-05
       -0.000741    -0.000617427
     -0.00021911    -0.000251686
    -0.000289795    -0.000279706
     -3.6434e-05    -4.15611e-05
     -1.2947e-05    -3.27023e-05
     -2.4002e-05    -3.48857e-05
      -4.254e-06    -8.10889e-06
     -5.0434e-05    -5.56201e-05
     -5.0067e-05    -5.18018e-05
     -4.8828e-05    -6.67107e-05
    -0.000238782    -0.000287981
    -0.000190301    -0.000173251
    -0.000576089    -0.000572045
     -4.8502e-05    -5.70087e-05
     -1.6642e-05    -1.94972e-05
      -3.188e-06    -5.32216e-06
    -0.000243767    -0.000216411
     -1.5707e-05    -1.74512e-05
     -3.5675e-05    -5.10652e-05
     -8.6855e-05    -8.22244e-05
      -6.895e-06    -1.13306e-05
      -4.279e-06    -8.14097e-06
     -2.1742e-05    -2.91907e-05
     -2.0153e-05    -1.90057e-05
      -5.532e-06    -7.89956e-06
     -2.9313e-05    -4.45282e-05
     -0.00068815    -0.000594432
    -0.000108572    -0.000185243
     -2.3869e-05    -2.82228e-05
      -6.344e-06    -9.10894e-06
     -9.8068e-05    -0.000141273
     -6.4565e-05    -9.13552e-05
     -4.7087e-05    -5.84993e-05
     -4.7659e-05    -6.28701e-05
     -2.4219e-05    -5.54429e-05
     -2.6494e-05    -4.02572e-05
     -1.2669e-05    -2.04306e-05
      -7.191e-06    -9.97419e-06
     -8.0385e-05    -0.000124548
    -0.000160633    -0.000174475
     -3.8167e-05    -5.65309e-05
    -0.000505944    -0.000581468
     -6.2073e-05    -8.11363e-05
    -0.000300711    -0.000304045
    -0.000122097     -0.00010846
    -0.000154573    -0.000218147
     -3.5106e-05    -4.67514e-05
     -8.6563e-05    -0.000128602
      -3.744e-06    -5.70251e-06
    -0.000128752    -0.000160006
    -0.000137823    -0.000221511
     -7.3963e-05    -9.27538e-05
    -0.000431831    -0.000406423
     -2.9128e-05    -3.47053e-05
       -1.18e-05    -1.69493e-05
    -0.000410711    -0.000381917
      -1.545e-05    -1.98305e-05
    -0.000120738    -0.000134993
      -5.737e-06    -7.93862e-06
    -0.000378547    -0.000312944
     -1.2579e-05    -1.95037e-05
     -4.2678e-05    -5.81321e-05
    -0.000108763    -0.000114954
     -3.2587e-05    -4.73396e-05
     -3.2468e-05    -4.13453e-05
    -0.000665397    -0.000564103
     -2.0316e-05    -3.14947e-05
     -1.5333e-05    -3.64805e-05
    -0.000102027    -0.000182149
      -1.758e-05    -2.70689e-05
     -9.2982e-05    -9.11921e-05
    -0.000305055     -0.00029422
     -1.7335e-05    -2.62187e-05
      -7.489e-06    -1.08339e-05
     -5.6371e-05    -6.34317e-05
      -1.063e-05    -2.73562e-05
    -0.000169206    -0.000162592
     -2.5337e-05    -5.17483e-05
      -6.449e-06    -8.91233e-06
    -0.000121646    -0.000118336
     -0.00043921    -0.000485743
      -5.672e-06    -8.39573e-06
     -2.9473e-05    -3.50334e-05
      -8.336e-06    -1.28754e-05
      -6.367e-06    -9.01924e-06
    -0.000147509    -0.000172984
     -7.3511e-05    -0.000114781
    -0.000405604    -0.000421025
    -0.000104921    -0.000158454
    -0.000242879    -0.000341346
     -1.5519e-05    -1.57817e-05
      -8.901e-06    -1.47474e-05
     -9.0268e-05    -0.000106539
      -4.625e-05    -6.52411e-05
    -0.000133223    -0.000149974
    -0.000153297    -0.000174675
    -0.000139199    -0.000153614
     -1.2241e-05    -2.04727e-05
      -5.938e-05    -8.43736e-05
     -1.4207e-05    -2.44186e-05
      -1.905e-05    -2.28162e-05
    -0.000115696    -0.000148907
     -2.7313e-05    -4.18607e-05
    -0.000335768    -0.000376359
     -2.8832e-05    -5.81164e-05
     -0.00012783    -0.000145927
     -7.2441e-05    -9.02862e-05
      -7.755e-06    -9.58464e-06
     -6.4387e-05    -7.77546e-05
     -6.8096e-05    -6.36955e-05
      -4.715e-06    -1.11682e-05
     -1.9892e-05    -2.33646e-05
    -0.000279368    -0.000274239
     -1.4643e-05    -2.29236e-05
     -4.0865e-05    -7.01595e-05
     -2.1942e-05    -2.88032e-05
    -0.000332408    -0.000267989
     -2.3108e-05     -3.5753e-05
     -1.7697e-05     -2.2853e-05
      -2.574e-05    -5.13789e-05
     -3.5922e-05    -3.40063e-05
    -0.000201641    -0.000254947
    -0.000108726     -0.00013053
     -8.0065e-05    -0.000119486
     -2.0532e-05    -3.54786e-05
    -0.000337099    -0.000380746
     -1.6349e-05    -2.31617e-05
     -1.0909e-05    -1.43911e-05
     -0.00027598    -0.000308707
     -1.2314e-05    -1.60724e-05
    -0.000547741    -0.000547617
    -0.000315853    -0.000367553
     -5.6081e-05    -6.61037e-05
       -9.45e-06    -1.12665e-05
     -3.7142e-05    -4.10321e-05
      -6.958e-06    -1.00229e-05
     -7.5625e-05    -0.000122886
     -3.9452e-05    -6.67175e-05
     -1.2629e-05    -1.57764e-05
    -0.000105088     -0.00014666
     -7.0223e-05    -0.000105758
    -0.000521724    -0.000514224
     -3.8942e-05    -3.91855e-05
     -3.4291e-05    -4.33108e-05
     -6.6991e-05    -8.95404e-05
    -0.000371538    -0.000346214
     -2.4188e-05     -2.6136e-05
     -1.2618e-05    -1.35944e-05
     -0.00019772     -0.00017105
    -0.000188912    -0.000201905
     -8.3181e-05    -0.000102933
     -2.5671e-05    -3.54802e-05
     -3.8237e-05    -5.79015e-05
     -2.9906e-05    -3.12911e-05
     -1.2457e-05    -1.29419e-05
     -0.00020373    -0.000179102
      -6.745e-06    -9.45712e-06
     -5.4653e-05    -5.42256e-05
     -1.1752e-05    -1.27223e-05
      -7.237e-05    -7.38945e-05
    -0.000489411    -0.000528817
     -6.9064e-05    -9.79194e-05
     -1.5619e-05    -2.21514e-05
    -0.000226084    -0.000195074
    -0.000107855    -0.000132632
    -0.000124814    -0.000124482
     -4.9725e-05    -4.82701e-05
    -0.000151152    -0.000262338
       -4.66e-06    -8.20931e-06
     -1.0622e-05    -1.43593e-05
    -0.000109126    -0.000153067
      -3.232e-05    -4.58901e-05
      -8.797e-06    -9.51051e-06
    -0.000115134    -0.000161638
     -0.00033258    -0.000372536
     -3.1987e-05    -2.94638e-05
    -0.000215817    -0.000234582
     -3.3365e-05    -4.28116e-05
     -1.1623e-05    -2.56067e-05
     -8.3603e-05    -0.000110076
    -0.000203423     -0.00033741
    -0.000257839    -0.000305796
      -8.582e-06    -1.09033e-05
    -0.000176148    -0.000226947
     -8.1838e-05    -0.000107187
    -0.000228754     -0.00030832
      -1.011e-05    -1.11472e-05
     -1.1589e-05    -2.38636e-05
     -2.1399e-05    -3.44185e-05
    -0.000334116    -0.000382441
     -2.1858e-05    -2.28076e-05
    -0.000307501    -0.000288438
      -7.273e-05    -0.000103428
    -0.000378091    -0.000393387
      -1.249e-05    -3.08164e-05
    -0.000113384      -0.0001052
     -1.4377e-05    -1.94538e-05
    -0.000100048    -0.000108953
     -0.00043122    -0.000505372
      -6.236e-05    -9.11856e-05
     -1.0827e-05    -1.60608e-05
      -4.359e-05    -5.25751e-05
    -0.000170046    -0.000185136
     -2.2456e-05    -3.25309e-05
    -0.000187811    -0.000216368
    -0.000465993    -0.000428487
     -0.00017277    -0.000218461
     -0.00020438    -0.000172163
      -4.023e-06    -5.90477e-06
     -4.0742e-05    -5.29113e-05
     -5.7919e-05    -9.57865e-05
       -3.62e-06    -6.30951e-06
     -1.1031e-05    -1.13563e-05
     -7.9733e-05    -9.46004e-05
    -0.000190894    -0.000223787
     -5.6053e-05    -6.88877e-05
      -5.861e-06    -1.00476e-05
     -1.3885e-05    -1.56068e-05
